Id,gid
1767,144452
1767,144453
1767,144454
1767,144455
1767,144456
1767,145169
1767,145170
1767,145171
1767,145172
1767,145173
1767,145174
1767,145175
1767,145176
1767,145889
1767,145890
1767,145891
1767,145892
1767,145893
1767,145894
1767,145895
1767,145896
1767,146609
1767,146610
1767,146611
1767,146612
1767,146613
1767,146614
1767,146615
1767,146616
1767,147329
1767,147330
1767,147331
1767,147332
1767,147333
1767,147334
1767,147335
1767,147336
1767,148049
1767,148050
1767,148051
1767,148052
1767,148053
1767,148054
1767,148055
1767,148056
1767,148769
1767,148770
1767,148771
1767,148772
1767,148773
1767,148774
1767,148775
1767,148776
1767,149489
1767,149490
1767,149491
1767,149492
1767,149493
1767,149494
1767,149495
1767,149496
1768,144457
1768,144458
1768,144459
1768,144460
1768,144461
1768,144462
1768,144463
1768,144464
1768,145177
1768,145178
1768,145179
1768,145180
1768,145181
1768,145182
1768,145183
1768,145184
1768,145897
1768,145898
1768,145899
1768,145900
1768,145901
1768,145902
1768,145903
1768,145904
1768,146617
1768,146618
1768,146619
1768,146620
1768,146621
1768,146622
1768,146623
1768,146624
1768,147337
1768,147338
1768,147339
1768,147340
1768,147341
1768,147342
1768,147343
1768,147344
1768,148057
1768,148058
1768,148059
1768,148060
1768,148061
1768,148062
1768,148063
1768,148064
1768,148777
1768,148778
1768,148779
1768,148780
1768,148781
1768,148782
1768,148783
1768,148784
1768,149497
1768,149498
1768,149499
1768,149500
1768,149501
1768,149502
1768,149503
1768,149504
1769,144465
1769,144466
1769,144467
1769,144468
1769,144469
1769,144470
1769,144471
1769,144472
1769,145185
1769,145186
1769,145187
1769,145188
1769,145189
1769,145190
1769,145191
1769,145192
1769,145905
1769,145906
1769,145907
1769,145908
1769,145909
1769,145910
1769,145911
1769,145912
1769,146625
1769,146626
1769,146627
1769,146628
1769,146629
1769,146630
1769,146631
1769,146632
1769,147345
1769,147346
1769,147347
1769,147348
1769,147349
1769,147350
1769,147351
1769,147352
1769,148065
1769,148066
1769,148067
1769,148068
1769,148069
1769,148070
1769,148071
1769,148072
1769,148785
1769,148786
1769,148787
1769,148788
1769,148789
1769,148790
1769,148791
1769,148792
1769,149505
1769,149506
1769,149507
1769,149508
1769,149509
1769,149510
1769,149511
1769,149512
1770,144473
1770,144474
1770,144475
1770,144476
1770,144477
1770,144478
1770,144479
1770,144480
1770,145193
1770,145194
1770,145195
1770,145196
1770,145197
1770,145198
1770,145199
1770,145200
1770,145913
1770,145914
1770,145915
1770,145916
1770,145917
1770,145918
1770,145919
1770,145920
1770,146633
1770,146634
1770,146635
1770,146636
1770,146637
1770,146638
1770,146639
1770,146640
1770,147353
1770,147354
1770,147355
1770,147356
1770,147357
1770,147358
1770,147359
1770,147360
1770,148073
1770,148074
1770,148075
1770,148076
1770,148077
1770,148078
1770,148079
1770,148080
1770,148793
1770,148794
1770,148795
1770,148796
1770,148797
1770,148798
1770,148799
1770,148800
1770,149513
1770,149514
1770,149515
1770,149516
1770,149517
1770,149518
1770,149519
1770,149520
1771,144481
1771,144482
1771,144483
1771,144484
1771,144485
1771,144486
1771,144487
1771,144488
1771,145201
1771,145202
1771,145203
1771,145204
1771,145205
1771,145206
1771,145207
1771,145208
1771,145921
1771,145922
1771,145923
1771,145924
1771,145925
1771,145926
1771,145927
1771,145928
1771,146641
1771,146642
1771,146643
1771,146644
1771,146645
1771,146646
1771,146647
1771,146648
1771,147361
1771,147362
1771,147363
1771,147364
1771,147365
1771,147366
1771,147367
1771,147368
1771,148081
1771,148082
1771,148083
1771,148084
1771,148085
1771,148086
1771,148087
1771,148088
1771,148801
1771,148802
1771,148803
1771,148804
1771,148805
1771,148806
1771,148807
1771,148808
1771,149521
1771,149522
1771,149523
1771,149524
1771,149525
1771,149526
1771,149527
1771,149528
1772,144489
1772,144490
1772,144491
1772,144492
1772,144493
1772,144494
1772,144495
1772,144496
1772,145209
1772,145210
1772,145211
1772,145212
1772,145213
1772,145214
1772,145215
1772,145216
1772,145929
1772,145930
1772,145931
1772,145932
1772,145933
1772,145934
1772,145935
1772,145936
1772,146649
1772,146650
1772,146651
1772,146652
1772,146653
1772,146654
1772,146655
1772,146656
1772,147369
1772,147370
1772,147371
1772,147372
1772,147373
1772,147374
1772,147375
1772,147376
1772,148089
1772,148090
1772,148091
1772,148092
1772,148093
1772,148094
1772,148095
1772,148096
1772,148809
1772,148810
1772,148811
1772,148812
1772,148813
1772,148814
1772,148815
1772,148816
1772,149529
1772,149530
1772,149531
1772,149532
1772,149533
1772,149534
1772,149535
1772,149536
1773,144497
1773,144498
1773,144499
1773,144500
1773,144501
1773,144502
1773,144503
1773,144504
1773,145217
1773,145218
1773,145219
1773,145220
1773,145221
1773,145222
1773,145223
1773,145224
1773,145937
1773,145938
1773,145939
1773,145940
1773,145941
1773,145942
1773,145943
1773,145944
1773,146657
1773,146658
1773,146659
1773,146660
1773,146661
1773,146662
1773,146663
1773,146664
1773,147377
1773,147378
1773,147379
1773,147380
1773,147381
1773,147382
1773,147383
1773,147384
1773,148097
1773,148098
1773,148099
1773,148100
1773,148101
1773,148102
1773,148103
1773,148104
1773,148817
1773,148818
1773,148819
1773,148820
1773,148821
1773,148822
1773,148823
1773,148824
1773,149537
1773,149538
1773,149539
1773,149540
1773,149541
1773,149542
1773,149543
1773,149544
1774,144505
1774,144506
1774,144507
1774,144508
1774,144509
1774,144510
1774,144511
1774,144512
1774,145225
1774,145226
1774,145227
1774,145228
1774,145229
1774,145230
1774,145231
1774,145232
1774,145945
1774,145946
1774,145947
1774,145948
1774,145949
1774,145950
1774,145951
1774,145952
1774,146665
1774,146666
1774,146667
1774,146668
1774,146669
1774,146670
1774,146671
1774,146672
1774,147385
1774,147386
1774,147387
1774,147388
1774,147389
1774,147390
1774,147391
1774,147392
1774,148105
1774,148106
1774,148107
1774,148108
1774,148109
1774,148110
1774,148111
1774,148112
1774,148825
1774,148826
1774,148827
1774,148828
1774,148829
1774,148830
1774,148831
1774,148832
1774,149545
1774,149546
1774,149547
1774,149548
1774,149549
1774,149550
1774,149551
1774,149552
1775,144513
1775,144514
1775,144515
1775,144516
1775,144517
1775,144518
1775,144519
1775,144520
1775,145233
1775,145234
1775,145235
1775,145236
1775,145237
1775,145238
1775,145239
1775,145240
1775,145953
1775,145954
1775,145955
1775,145956
1775,145957
1775,145958
1775,145959
1775,145960
1775,146673
1775,146674
1775,146675
1775,146676
1775,146677
1775,146678
1775,146679
1775,146680
1775,147393
1775,147394
1775,147395
1775,147396
1775,147397
1775,147398
1775,147399
1775,147400
1775,148113
1775,148114
1775,148115
1775,148116
1775,148117
1775,148118
1775,148119
1775,148120
1775,148833
1775,148834
1775,148835
1775,148836
1775,148837
1775,148838
1775,148839
1775,148840
1775,149553
1775,149554
1775,149555
1775,149556
1775,149557
1775,149558
1775,149559
1775,149560
1776,144521
1776,144522
1776,144523
1776,144524
1776,144525
1776,144526
1776,144527
1776,144528
1776,145241
1776,145242
1776,145243
1776,145244
1776,145245
1776,145246
1776,145247
1776,145248
1776,145961
1776,145962
1776,145963
1776,145964
1776,145965
1776,145966
1776,145967
1776,145968
1776,146681
1776,146682
1776,146683
1776,146684
1776,146685
1776,146686
1776,146687
1776,146688
1776,147401
1776,147402
1776,147403
1776,147404
1776,147405
1776,147406
1776,147407
1776,147408
1776,148121
1776,148122
1776,148123
1776,148124
1776,148125
1776,148126
1776,148127
1776,148128
1776,148841
1776,148842
1776,148843
1776,148844
1776,148845
1776,148846
1776,148847
1776,148848
1776,149561
1776,149562
1776,149563
1776,149564
1776,149565
1776,149566
1776,149567
1776,149568
1777,144529
1777,144530
1777,144531
1777,144532
1777,144533
1777,144534
1777,144535
1777,144536
1777,145249
1777,145250
1777,145251
1777,145252
1777,145253
1777,145254
1777,145255
1777,145256
1777,145969
1777,145970
1777,145971
1777,145972
1777,145973
1777,145974
1777,145975
1777,145976
1777,146689
1777,146690
1777,146691
1777,146692
1777,146693
1777,146694
1777,146695
1777,146696
1777,147409
1777,147410
1777,147411
1777,147412
1777,147413
1777,147414
1777,147415
1777,147416
1777,148129
1777,148130
1777,148131
1777,148132
1777,148133
1777,148134
1777,148135
1777,148136
1777,148849
1777,148850
1777,148851
1777,148852
1777,148853
1777,148854
1777,148855
1777,148856
1777,149569
1777,149570
1777,149571
1777,149572
1777,149573
1777,149574
1777,149575
1777,149576
1778,144537
1778,144538
1778,144539
1778,144540
1778,144541
1778,144542
1778,144543
1778,144544
1778,145257
1778,145258
1778,145259
1778,145260
1778,145261
1778,145262
1778,145263
1778,145264
1778,145977
1778,145978
1778,145979
1778,145980
1778,145981
1778,145982
1778,145983
1778,145984
1778,146697
1778,146698
1778,146699
1778,146700
1778,146701
1778,146702
1778,146703
1778,146704
1778,147417
1778,147418
1778,147419
1778,147420
1778,147421
1778,147422
1778,147423
1778,147424
1778,148137
1778,148138
1778,148139
1778,148140
1778,148141
1778,148142
1778,148143
1778,148144
1778,148857
1778,148858
1778,148859
1778,148860
1778,148861
1778,148862
1778,148863
1778,148864
1778,149577
1778,149578
1778,149579
1778,149580
1778,149581
1778,149582
1778,149583
1778,149584
1779,144545
1779,144546
1779,144547
1779,144548
1779,144549
1779,144550
1779,144551
1779,144552
1779,145265
1779,145266
1779,145267
1779,145268
1779,145269
1779,145270
1779,145271
1779,145272
1779,145985
1779,145986
1779,145987
1779,145988
1779,145989
1779,145990
1779,145991
1779,145992
1779,146705
1779,146706
1779,146707
1779,146708
1779,146709
1779,146710
1779,146711
1779,146712
1779,147425
1779,147426
1779,147427
1779,147428
1779,147429
1779,147430
1779,147431
1779,147432
1779,148145
1779,148146
1779,148147
1779,148148
1779,148149
1779,148150
1779,148151
1779,148152
1779,148865
1779,148866
1779,148867
1779,148868
1779,148869
1779,148870
1779,148871
1779,148872
1779,149585
1779,149586
1779,149587
1779,149588
1779,149589
1779,149590
1779,149591
1779,149592
1780,144553
1780,144554
1780,144555
1780,144556
1780,144557
1780,144558
1780,144559
1780,144560
1780,145273
1780,145274
1780,145275
1780,145276
1780,145277
1780,145278
1780,145279
1780,145280
1780,145993
1780,145994
1780,145995
1780,145996
1780,145997
1780,145998
1780,145999
1780,146000
1780,146713
1780,146714
1780,146715
1780,146716
1780,146717
1780,146718
1780,146719
1780,146720
1780,147433
1780,147434
1780,147435
1780,147436
1780,147437
1780,147438
1780,147439
1780,147440
1780,148153
1780,148154
1780,148155
1780,148156
1780,148157
1780,148158
1780,148159
1780,148160
1780,148873
1780,148874
1780,148875
1780,148876
1780,148877
1780,148878
1780,148879
1780,148880
1780,149593
1780,149594
1780,149595
1780,149596
1780,149597
1780,149598
1780,149599
1780,149600
1781,144561
1781,144562
1781,144563
1781,144564
1781,144565
1781,144566
1781,144567
1781,144568
1781,145281
1781,145282
1781,145283
1781,145284
1781,145285
1781,145286
1781,145287
1781,145288
1781,146001
1781,146002
1781,146003
1781,146004
1781,146005
1781,146006
1781,146007
1781,146008
1781,146721
1781,146722
1781,146723
1781,146724
1781,146725
1781,146726
1781,146727
1781,146728
1781,147441
1781,147442
1781,147443
1781,147444
1781,147445
1781,147446
1781,147447
1781,147448
1781,148161
1781,148162
1781,148163
1781,148164
1781,148165
1781,148166
1781,148167
1781,148168
1781,148881
1781,148882
1781,148883
1781,148884
1781,148885
1781,148886
1781,148887
1781,148888
1781,149601
1781,149602
1781,149603
1781,149604
1781,149605
1781,149606
1781,149607
1781,149608
1782,144569
1782,144570
1782,144571
1782,144572
1782,144573
1782,144574
1782,144575
1782,144576
1782,145289
1782,145290
1782,145291
1782,145292
1782,145293
1782,145294
1782,145295
1782,145296
1782,146009
1782,146010
1782,146011
1782,146012
1782,146013
1782,146014
1782,146015
1782,146016
1782,146729
1782,146730
1782,146731
1782,146732
1782,146733
1782,146734
1782,146735
1782,146736
1782,147449
1782,147450
1782,147451
1782,147452
1782,147453
1782,147454
1782,147455
1782,147456
1782,148169
1782,148170
1782,148171
1782,148172
1782,148173
1782,148174
1782,148175
1782,148176
1782,148889
1782,148890
1782,148891
1782,148892
1782,148893
1782,148894
1782,148895
1782,148896
1782,149609
1782,149610
1782,149611
1782,149612
1782,149613
1782,149614
1782,149615
1782,149616
1783,144577
1783,144578
1783,144579
1783,144580
1783,144581
1783,144582
1783,144583
1783,144584
1783,145297
1783,145298
1783,145299
1783,145300
1783,145301
1783,145302
1783,145303
1783,145304
1783,146017
1783,146018
1783,146019
1783,146020
1783,146021
1783,146022
1783,146023
1783,146024
1783,146737
1783,146738
1783,146739
1783,146740
1783,146741
1783,146742
1783,146743
1783,146744
1783,147457
1783,147458
1783,147459
1783,147460
1783,147461
1783,147462
1783,147463
1783,147464
1783,148177
1783,148178
1783,148179
1783,148180
1783,148181
1783,148182
1783,148183
1783,148184
1783,148897
1783,148898
1783,148899
1783,148900
1783,148901
1783,148902
1783,148903
1783,148904
1783,149617
1783,149618
1783,149619
1783,149620
1783,149621
1783,149622
1783,149623
1783,149624
1784,144585
1784,144586
1784,144587
1784,144588
1784,144589
1784,144590
1784,144591
1784,144592
1784,145305
1784,145306
1784,145307
1784,145308
1784,145309
1784,145310
1784,145311
1784,145312
1784,146025
1784,146026
1784,146027
1784,146028
1784,146029
1784,146030
1784,146031
1784,146032
1784,146745
1784,146746
1784,146747
1784,146748
1784,146749
1784,146750
1784,146751
1784,146752
1784,147465
1784,147466
1784,147467
1784,147468
1784,147469
1784,147470
1784,147471
1784,147472
1784,148185
1784,148186
1784,148187
1784,148188
1784,148189
