Id,gid
14200,32319
14200,32320
14200,33037
14200,33038
14200,33039
14200,33040
14200,33757
14200,33758
14200,33759
14200,33760
14200,34477
14200,34478
14200,34479
14200,34480
14201,32321
14201,32322
14201,32323
14201,32324
14201,33041
14201,33042
14201,33043
14201,33044
14201,33761
14201,33762
14201,33763
14201,33764
14201,34481
14201,34482
14201,34483
14201,34484
14202,32325
14202,32326
14202,32327
14202,32328
14202,33045
14202,33046
14202,33047
14202,33048
14202,33765
14202,33766
14202,33767
14202,33768
14202,34485
14202,34486
14202,34487
14202,34488
14203,32329
14203,32330
14203,32331
14203,32332
14203,33049
14203,33050
14203,33051
14203,33052
14203,33769
14203,33770
14203,33771
14203,33772
14203,34489
14203,34490
14203,34491
14203,34492
14204,32333
14204,32334
14204,32335
14204,32336
14204,33053
14204,33054
14204,33055
14204,33056
14204,33773
14204,33774
14204,33775
14204,33776
14204,34493
14204,34494
14204,34495
14204,34496
14205,32337
14205,32338
14205,32339
14205,32340
14205,33057
14205,33058
14205,33059
14205,33060
14205,33777
14205,33778
14205,33779
14205,33780
14205,34497
14205,34498
14205,34499
14205,34500
14206,32341
14206,32342
14206,32343
14206,32344
14206,33061
14206,33062
14206,33063
14206,33064
14206,33781
14206,33782
14206,33783
14206,33784
14206,34501
14206,34502
14206,34503
14206,34504
14207,32345
14207,32346
14207,32347
14207,32348
14207,33065
14207,33066
14207,33067
14207,33068
14207,33785
14207,33786
14207,33787
14207,33788
14207,34505
14207,34506
14207,34507
14207,34508
14208,32349
14208,32350
14208,32351
14208,32352
14208,33069
14208,33070
14208,33071
14208,33072
14208,33789
14208,33790
14208,33791
14208,33792
14208,34509
14208,34510
14208,34511
14208,34512
14209,32353
14209,32354
14209,32355
14209,32356
14209,33073
14209,33074
14209,33075
14209,33076
14209,33793
14209,33794
14209,33795
14209,33796
14209,34513
14209,34514
14209,34515
14209,34516
14210,32357
14210,32358
14210,32359
14210,32360
14210,33077
14210,33078
14210,33079
14210,33080
14210,33797
14210,33798
14210,33799
14210,33800
14210,34517
14210,34518
14210,34519
14210,34520
14211,32361
14211,32362
14211,32363
14211,32364
14211,33081
14211,33082
14211,33083
14211,33084
14211,33801
14211,33802
14211,33803
14211,33804
14211,34521
14211,34522
14211,34523
14211,34524
14212,32365
14212,32366
14212,32367
14212,32368
14212,33085
14212,33086
14212,33087
14212,33088
14212,33805
14212,33806
14212,33807
14212,33808
14212,34525
14212,34526
14212,34527
14212,34528
14213,32369
14213,32370
14213,32371
14213,32372
14213,33089
14213,33090
14213,33091
14213,33092
14213,33809
14213,33810
14213,33811
14213,33812
14213,34529
14213,34530
14213,34531
14213,34532
14214,32373
14214,32374
14214,32375
14214,32376
14214,33093
14214,33094
14214,33095
14214,33096
14214,33813
14214,33814
14214,33815
14214,33816
14214,34533
14214,34534
14214,34535
14214,34536
14215,32377
14215,32378
14215,32379
14215,32380
14215,33097
14215,33098
14215,33099
14215,33100
14215,33817
14215,33818
14215,33819
14215,33820
14215,34537
14215,34538
14215,34539
14215,34540
14216,32381
14216,32382
14216,32383
14216,32384
14216,33101
14216,33102
14216,33103
14216,33104
14216,33821
14216,33822
14216,33823
14216,33824
14216,34541
14216,34542
14216,34543
14216,34544
14217,32385
14217,32386
14217,32387
14217,32388
14217,33105
14217,33106
14217,33107
14217,33108
14217,33825
14217,33826
14217,33827
14217,33828
14217,34545
14217,34546
14217,34547
14217,34548
14218,32389
14218,32390
14218,32391
14218,32392
14218,33109
14218,33110
14218,33111
14218,33112
14218,33829
14218,33830
14218,33831
14218,33832
14218,34549
14218,34550
14218,34551
14218,34552
14219,32393
14219,32394
14219,32395
14219,32396
14219,33113
14219,33114
14219,33115
14219,33116
14219,33833
14219,33834
14219,33835
14219,33836
14219,34553
14219,34554
14219,34555
14219,34556
14220,32397
14220,32398
14220,32399
14220,32400
14220,33117
14220,33118
14220,33119
14220,33120
14220,33837
14220,33838
14220,33839
14220,33840
14220,34557
14220,34558
14220,34559
14220,34560
14221,28801
14221,28802
14221,28803
14221,28804
14221,29521
14221,29522
14221,29523
14221,29524
14221,30241
14221,30242
14221,30243
14221,30244
14221,30961
14221,30962
14221,30963
14221,30964
14222,28805
14222,28806
14222,28807
14222,28808
14222,29525
14222,29526
14222,29527
14222,29528
14222,30245
14222,30246
14222,30247
14222,30248
14222,30965
14222,30966
14222,30967
14222,30968
14223,28809
14223,28810
14223,28811
14223,28812
14223,29529
14223,29530
14223,29531
14223,29532
14223,30249
14223,30250
14223,30251
14223,30252
14223,30969
14223,30970
14223,30971
14223,30972
14224,28813
14224,28814
14224,28815
14224,28816
14224,29533
14224,29534
14224,29535
14224,29536
14224,30253
14224,30254
14224,30255
14224,30256
14224,30973
14224,30974
14224,30975
14224,30976
14225,28817
14225,28818
14225,28819
14225,28820
14225,29537
14225,29538
14225,29539
14225,29540
14225,30257
14225,30258
14225,30259
14225,30260
14225,30977
14225,30978
14225,30979
14225,30980
14226,28821
14226,28822
14226,28823
14226,28824
14226,29541
14226,29542
14226,29543
14226,29544
14226,30261
14226,30262
14226,30263
14226,30264
14226,30981
14226,30982
14226,30983
14226,30984
14227,28825
14227,28826
14227,28827
14227,28828
14227,29545
14227,29546
14227,29547
14227,29548
14227,30265
14227,30266
14227,30267
14227,30268
14227,30985
14227,30986
14227,30987
14227,30988
14228,28829
14228,28830
14228,28831
14228,28832
14228,29549
14228,29550
14228,29551
14228,29552
14228,30269
14228,30270
14228,30271
14228,30272
14228,30989
14228,30990
14228,30991
14228,30992
14229,28833
14229,28834
14229,28835
14229,28836
14229,29553
14229,29554
14229,29555
14229,29556
14229,30273
14229,30274
14229,30275
14229,30276
14229,30993
14229,30994
14229,30995
14229,30996
14230,28837
14230,28838
14230,28839
14230,28840
14230,29557
14230,29558
14230,29559
14230,29560
14230,30277
14230,30278
14230,30279
14230,30280
14230,30997
14230,30998
14230,30999
14230,31000
14231,28841
14231,28842
14231,28843
14231,28844
14231,29561
14231,29562
14231,29563
14231,29564
14231,30281
14231,30282
14231,30283
14231,30284
14231,31001
14231,31002
14231,31003
14231,31004
14232,28845
14232,28846
14232,28847
14232,28848
14232,29565
14232,29566
14232,29567
14232,29568
14232,30285
14232,30286
14232,30287
14232,30288
14232,31005
14232,31006
14232,31007
14232,31008
14233,28849
14233,28850
14233,28851
14233,28852
14233,29569
14233,29570
14233,29571
14233,29572
14233,30289
14233,30290
14233,30291
14233,30292
14233,31009
14233,31010
14233,31011
14233,31012
14234,28853
14234,28854
14234,28855
14234,28856
14234,29573
14234,29574
14234,29575
14234,29576
14234,30293
14234,30294
14234,30295
14234,30296
14234,31013
14234,31014
14234,31015
14234,31016
14235,28857
14235,28858
14235,28859
14235,28860
14235,29577
14235,29578
14235,29579
14235,29580
14235,30297
14235,30298
14235,30299
14235,30300
14235,31017
14235,31018
14235,31019
14235,31020
14236,28861
14236,28862
14236,28863
14236,28864
14236,29581
14236,29582
14236,29583
14236,29584
14236,30301
14236,30302
14236,30303
14236,30304
14236,31021
14236,31022
14236,31023
14236,31024
14237,28865
14237,28866
14237,28867
14237,28868
14237,29585
14237,29586
14237,29587
14237,29588
14237,30305
14237,30306
14237,30307
14237,30308
14237,31025
14237,31026
14237,31027
14237,31028
14238,28869
14238,28870
14238,28871
14238,28872
14238,29589
14238,29590
14238,29591
14238,29592
14238,30309
14238,30310
14238,30311
14238,30312
14238,31029
14238,31030
14238,31031
14238,31032
14239,28873
14239,28874
14239,28875
14239,28876
14239,29593
14239,29594
14239,29595
14239,29596
14239,30313
14239,30314
14239,30315
14239,30316
14239,31033
14239,31034
14239,31035
14239,31036
14240,28877
14240,28878
14240,28879
14240,28880
14240,29597
14240,29598
14240,29599
14240,29600
14240,30317
14240,30318
14240,30319
14240,30320
14240,31037
14240,31038
14240,31039
14240,31040
14241,28881
14241,28882
14241,28883
14241,28884
14241,29601
14241,29602
14241,29603
14241,29604
14241,30321
14241,30322
14241,30323
14241,30324
14241,31041
14241,31042
14241,31043
14241,31044
14242,28885
14242,28886
14242,28887
14242,28888
14242,29605
14242,29606
14242,29607
14242,29608
14242,30325
14242,30326
14242,30327
14242,30328
14242,31045
14242,31046
14242,31047
14242,31048
14243,28889
14243,28890
14243,28891
14243,28892
14243,29609
14243,29610
14243,29611
14243,29612
14243,30329
14243,30330
14243,30331
14243,30332
14243,31049
14243,31050
14243,31051
14243,31052
14244,28893
14244,28894
14244,28895
14244,28896
14244,29613
14244,29614
14244,29615
14244,29616
14244,30333
14244,30334
14244,30335
14244,30336
14244,31053
14244,31054
14244,31055
14244,31056
14245,28897
14245,28898
14245,28899
14245,28900
14245,29617
14245,29618
14245,29619
14245,29620
14245,30337
14245,30338
14245,30339
14245,30340
14245,31057
14245,31058
14245,31059
14245,31060
14246,28901
14246,28902
14246,28903
14246,28904
14246,29621
14246,29622
14246,29623
14246,29624
14246,30341
14246,30342
14246,30343
14246,30344
14246,31061
14246,31062
14246,31063
14246,31064
14247,28905
14247,28906
14247,28907
14247,28908
14247,29625
14247,29626
14247,29627
14247,29628
14247,30345
14247,30346
14247,30347
14247,30348
14247,31065
14247,31066
14247,31067
14247,31068
14248,28909
14248,28910
14248,28911
14248,28912
14248,29629
14248,29630
14248,29631
14248,29632
14248,30349
14248,30350
14248,30351
14248,30352
14248,31069
14248,31070
14248,31071
14248,31072
14249,28913
14249,28914
14249,28915
14249,28916
14249,29633
14249,29634
14249,29635
14249,29636
14249,30353
14249,30354
14249,30355
14249,30356
14249,31073
14249,31074
14249,31075
14249,31076
14250,28917
14250,28918
14250,28919
14250,28920
14250,29637
14250,29638
14250,29639
14250,29640
14250,30357
14250,30358
14250,30359
14250,30360
14250,31077
14250,31078
14250,31079
14250,31080
14251,28921
14251,28922
14251,28923
14251,28924
14251,29641
14251,29642
14251,29643
14251,29644
14251,30361
14251,30362
14251,30363
14251,30364
14251,31081
14251,31082
14251,31083
14251,31084
14252,28925
14252,28926
14252,28927
14252,28928
14252,29645
14252,29646
14252,29647
14252,29648
14252,30365
14252,30366
14252,30367
14252,30368
14252,31085
14252,31086
14252,31087
14252,31088
14253,28929
14253,28930
14253,28931
14253,28932
14253,29649
14253,29650
14253,29651
14253,29652
14253,30369
14253,30370
14253,30371
14253,30372
14253,31089
14253,31090
14253,31091
14253,31092
14254,28933
14254,28934
14254,28935
14254,28936
14254,29653
14254,29654
14254,29655
14254,29656
14254,30373
14254,30374
14254,30375
14254,30376
14254,31093
14254,31094
14254,31095
14254,31096
14255,28937
14255,28938
14255,28939
14255,28940
14255,29657
14255,29658
14255,29659
14255,29660
14255,30377
14255,30378
14255,30379
14255,30380
14255,31097
14255,31098
14255,31099
14255,31100
14256,28941
14256,28942
14256,28943
14256,28944
14256,29661
14256,29662
14256,29663
14256,29664
14256,30381
14256,30382
14256,30383
14256,30384
14256,31101
14256,31102
14256,31103
14256,31104
14257,28945
14257,28946
14257,28947
14257,28948
14257,29665
14257,29666
14257,29667
14257,29668
14257,30385
14257,30386
14257,30387
14257,30388
14257,31105
14257,31106
14257,31107
14257,31108
14258,28949
14258,28950
14258,28951
14258,28952
14258,29669
14258,29670
14258,29671
14258,29672
14258,30389
14258,30390
14258,30391
14258,30392
14258,31109
14258,31110
14258,31111
14258,31112
14259,28953
14259,28954
14259,28955
14259,28956
14259,29673
14259,29674
14259,29675
14259,29676
14259,30393
14259,30394
14259,30395
14259,30396
14259,31113
14259,31114
14259,31115
14259,31116
14260,28957
14260,28958
14260,28959
14260,28960
14260,29677
14260,29678
14260,29679
14260,29680
14260,30397
14260,30398
14260,30399
14260,30400
14260,31117
14260,31118
14260,31119
14260,31120
14261,28961
14261,28962
14261,28963
14261,28964
14261,29681
14261,29682
14261,29683
14261,29684
14261,30401
14261,30402
14261,30403
14261,30404
14261,31121
14261,31122
14261,31123
14261,31124
14262,28965
14262,28966
14262,28967
14262,28968
14262,29685
14262,29686
14262,29687
14262,29688
14262,30405
14262,30406
14262,30407
14262,30408
14262,31125
14262,31126
14262,31127
14262,31128
14263,28969
14263,28970
14263,28971
14263,28972
14263,29689
14263,29690
14263,29691
14263,29692
14263,30409
14263,30410
14263,30411
14263,30412
14263,31129
14263,31130
14263,31131
14263,31132
14264,28973
14264,28974
14264,28975
14264,28976
14264,29693
14264,29694
14264,29695
14264,29696
14264,30413
14264,30414
14264,30415
14264,30416
14264,31133
14264,31134
14264,31135
14264,31136
14265,28977
14265,28978
14265,28979
14265,28980
14265,29697
14265,29698
14265,29699
14265,29700
14265,30417
14265,30418
14265,30419
14265,30420
14265,31137
14265,31138
14265,31139
14265,31140
14266,28981
14266,28982
14266,28983
14266,28984
14266,29701
14266,29702
14266,29703
14266,29704
14266,30421
14266,30422
14266,30423
14266,30424
14266,31141
14266,31142
14266,31143
14266,31144
14267,28985
14267,28986
14267,28987
14267,28988
14267,29705
14267,29706
14267,29707
14267,29708
14267,30425
14267,30426
14267,30427
14267,30428
14267,31145
14267,31146
14267,31147
14267,31148
14268,28989
14268,28990
14268,28991
14268,28992
14268,29709
14268,29710
14268,29711
14268,29712
14268,30429
14268,30430
14268,30431
14268,30432
14268,31149
14268,31150
14268,31151
14268,31152
14269,28993
14269,28994
14269,28995
14269,28996
14269,29713
14269,29714
14269,29715
14269,29716
14269,30433
14269,30434
14269,30435
14269,30436
14269,31153
14269,31154
14269,31155
14269,31156
14270,28997
14270,28998
14270,28999
14270,29000
14270,29717
14270,29718
14270,29719
14270,29720
14270,30437
14270,30438
14270,30439
14270,30440
14270,31157
14270,31158
14270,31159
14270,31160
14271,29001
14271,29002
14271,29003
14271,29004
14271,29721
14271,29722
14271,29723
14271,29724
14271,30441
14271,30442
14271,30443
14271,30444
14271,31161
14271,31162
14271,31163
14271,31164
14272,29005
14272,29006
14272,29007
14272,29008
14272,29725
14272,29726
14272,29727
14272,29728
14272,30445
14272,30446
14272,30447
14272,30448
14272,31165
14272,31166
14272,31167
14272,31168
14273,29009
14273,29010
14273,29011
14273,29012
14273,29729
14273,29730
14273,29731
14273,29732
14273,30449
14273,30450
14273,30451
14273,30452
14273,31169
14273,31170
14273,31171
14273,31172
14274,29013
14274,29014
14274,29015
14274,29016
14274,29733
14274,29734
14274,29735
14274,29736
14274,30453
14274,30454
14274,30455
14274,30456
14274,31173
14274,31174
14274,31175
14274,31176
14275,29017
14275,29018
14275,29019
14275,29020
14275,29737
14275,29738
14275,29739
14275,29740
14275,30457
14275,30458
14275,30459
14275,30460
14275,31177
14275,31178
14275,31179
14275,31180
14276,29021
14276,29022
14276,29023
14276,29024
14276,29741
14276,29742
14276,29743
14276,29744
14276,30461
14276,30462
14276,30463
14276,30464
14276,31181
14276,31182
14276,31183
14276,31184
14277,29025
14277,29026
14277,29027
14277,29028
14277,29745
14277,29746
14277,29747
14277,29748
14277,30465
14277,30466
14277,30467
14277,30468
14277,31185
14277,31186
14277,31187
14277,31188
14278,29029
14278,29030
14278,29031
14278,29032
14278,29749
14278,29750
14278,29751
14278,29752
14278,30469
14278,30470
14278,30471
14278,30472
14278,31189
14278,31190
14278,31191
14278,31192
14279,29033
14279,29034
14279,29035
14279,29036
14279,29753
14279,29754
14279,29755
14279,29756
14279,30473
14279,30474
14279,30475
14279,30476
14279,31193
14279,31194
14279,31195
14279,31196
14280,29037
14280,29038
14280,29039
14280,29040
14280,29757
14280,29758
14280,29759
14280,29760
14280,30477
14280,30478
14280,30479
14280,30480
14280,31197
14280,31198
14280,31199
14280,31200
14281,29041
14281,29042
14281,29043
14281,29044
14281,29761
14281,29762
14281,29763
14281,29764
14281,30481
14281,30482
14281,30483
14281,30484
14281,31201
14281,31202
14281,31203
14281,31204
14282,29045
14282,29046
14282,29047
14282,29048
14282,29765
14282,29766
14282,29767
14282,29768
14282,30485
14282,30486
14282,30487
14282,30488
14282,31205
14282,31206
14282,31207
14282,31208
14283,29049
14283,29050
14283,29051
14283,29052
14283,29769
14283,29770
14283,29771
14283,29772
14283,30489
14283,30490
14283,30491
14283,30492
14283,31209
14283,31210
14283,31211
14283,31212
14284,29053
14284,29054
14284,29055
14284,29056
14284,29773
14284,29774
14284,29775
14284,29776
14284,30493
14284,30494
14284,30495
14284,30496
14284,31213
14284,31214
14284,31215
14284,31216
14285,29057
14285,29058
14285,29059
14285,29060
14285,29777
14285,29778
14285,29779
14285,29780
14285,30497
14285,30498
14285,30499
14285,30500
14285,31217
14285,31218
14285,31219
14285,31220
14286,29061
14286,29062
14286,29063
14286,29064
14286,29781
14286,29782
14286,29783
14286,29784
14286,30501
14286,30502
14286,30503
14286,30504
14286,31221
14286,31222
14286,31223
14286,31224
14287,29065
14287,29066
14287,29067
14287,29068
14287,29785
14287,29786
14287,29787
14287,29788
14287,30505
14287,30506
14287,30507
14287,30508
14287,31225
14287,31226
14287,31227
14287,31228
14288,29069
14288,29070
14288,29071
14288,29072
14288,29789
14288,29790
14288,29791
14288,29792
14288,30509
14288,30510
14288,30511
14288,30512
14288,31229
14288,31230
14288,31231
14288,31232
14289,29073
14289,29074
14289,29075
14289,29076
14289,29793
14289,29794
14289,29795
14289,29796
14289,30513
14289,30514
14289,30515
14289,30516
14289,31233
14289,31234
14289,31235
14289,31236
14290,29077
14290,29078
14290,29079
14290,29080
14290,29797
14290,29798
14290,29799
14290,29800
14290,30517
14290,30518
14290,30519
14290,30520
14290,31237
14290,31238
14290,31239
14290,31240
14291,29081
14291,29082
14291,29083
14291,29084
14291,29801
14291,29802
14291,29803
14291,29804
14291,30521
14291,30522
14291,30523
14291,30524
14291,31241
14291,31242
14291,31243
14291,31244
14292,29085
14292,29086
14292,29087
14292,29088
14292,29805
14292,29806
14292,29807
14292,29808
14292,30525
14292,30526
14292,30527
14292,30528
14292,31245
14292,31246
14292,31247
14292,31248
14293,29089
14293,29090
14293,29091
14293,29092
14293,29809
14293,29810
14293,29811
14293,29812
14293,30529
14293,30530
14293,30531
14293,30532
14293,31249
14293,31250
14293,31251
14293,31252
14294,29093
14294,29094
14294,29095
14294,29096
14294,29813
14294,29814
14294,29815
14294,29816
14294,30533
14294,30534
14294,30535
14294,30536
14294,31253
14294,31254
14294,31255
14294,31256
14295,29097
14295,29098
14295,29099
14295,29100
14295,29817
14295,29818
14295,29819
14295,29820
14295,30537
14295,30538
14295,30539
14295,30540
14295,31257
14295,31258
14295,31259
14295,31260
14296,29101
14296,29102
14296,29103
14296,29104
14296,29821
14296,29822
14296,29823
14296,29824
14296,30541
14296,30542
14296,30543
14296,30544
14296,31261
14296,31262
14296,31263
14296,31264
14297,29105
14297,29106
14297,29107
14297,29108
14297,29825
14297,29826
14297,29827
14297,29828
14297,30545
14297,30546
14297,30547
14297,30548
14297,31265
14297,31266
14297,31267
14297,31268
14298,29109
14298,29110
14298,29111
14298,29112
14298,29829
14298,29830
14298,29831
14298,29832
14298,30549
14298,30550
14298,30551
14298,30552
14298,31269
14298,31270
14298,31271
14298,31272
14299,29113
14299,29114
14299,29115
14299,29116
14299,29833
14299,29834
14299,29835
14299,29836
14299,30553
14299,30554
14299,30555
14299,30556
14299,31273
14299,31274
14299,31275
14299,31276
14300,29117
14300,29118
14300,29119
14300,29120
14300,29837
14300,29838
14300,29839
14300,29840
14300,30557
14300,30558
14300,30559
14300,30560
14300,31277
14300,31278
14300,31279
14300,31280
14301,29121
14301,29122
14301,29123
14301,29124
14301,29841
14301,29842
14301,29843
14301,29844
14301,30561
14301,30562
14301,30563
14301,30564
14301,31281
14301,31282
14301,31283
14301,31284
14302,29125
14302,29126
14302,29127
14302,29128
14302,29845
14302,29846
14302,29847
14302,29848
14302,30565
14302,30566
14302,30567
14302,30568
14302,31285
14302,31286
14302,31287
14302,31288
14303,29129
14303,29130
14303,29131
14303,29132
14303,29849
14303,29850
14303,29851
14303,29852
14303,30569
14303,30570
14303,30571
14303,30572
14303,31289
14303,31290
14303,31291
14303,31292
14304,29133
14304,29134
14304,29135
14304,29136
14304,29853
14304,29854
14304,29855
14304,29856
14304,30573
14304,30574
14304,30575
14304,30576
14304,31293
14304,31294
14304,31295
14304,31296
14305,29137
14305,29138
14305,29139
14305,29140
14305,29857
14305,29858
14305,29859
14305,29860
14305,30577
14305,30578
14305,30579
14305,30580
14305,31297
14305,31298
14305,31299
14305,31300
14306,29141
14306,29142
14306,29143
14306,29144
14306,29861
14306,29862
14306,29863
14306,29864
14306,30581
14306,30582
14306,30583
14306,30584
14306,31301
14306,31302
14306,31303
14306,31304
14307,29145
14307,29146
14307,29147
14307,29148
14307,29865
14307,29866
14307,29867
14307,29868
14307,30585
14307,30586
14307,30587
14307,30588
14307,31305
14307,31306
14307,31307
14307,31308
14308,29149
14308,29150
14308,29151
14308,29152
14308,29869
14308,29870
14308,29871
14308,29872
14308,30589
14308,30590
14308,30591
14308,30592
14308,31309
14308,31310
14308,31311
14308,31312
14309,29153
14309,29154
14309,29155
14309,29156
14309,29873
14309,29874
14309,29875
14309,29876
14309,30593
14309,30594
14309,30595
14309,30596
14309,31313
14309,31314
14309,31315
14309,31316
14310,29157
14310,29158
14310,29159
14310,29160
14310,29877
14310,29878
14310,29879
14310,29880
14310,30597
14310,30598
14310,30599
14310,30600
14310,31317
14310,31318
14310,31319
14310,31320
14311,29161
14311,29162
14311,29163
14311,29164
14311,29881
14311,29882
14311,29883
14311,29884
14311,30601
14311,30602
14311,30603
14311,30604
14311,31321
14311,31322
14311,31323
14311,31324
14312,29165
14312,29166
14312,29167
14312,29168
14312,29885
14312,29886
14312,29887
14312,29888
14312,30605
14312,30606
14312,30607
14312,30608
14312,31325
14312,31326
14312,31327
14312,31328
14313,29169
14313,29170
14313,29171
14313,29172
14313,29889
14313,29890
14313,29891
14313,29892
14313,30609
14313,30610
14313,30611
14313,30612
14313,31329
14313,31330
14313,31331
14313,31332
14314,29173
14314,29174
14314,29175
14314,29176
14314,29893
14314,29894
14314,29895
14314,29896
14314,30613
14314,30614
14314,30615
14314,30616
14314,31333
14314,31334
14314,31335
14314,31336
14315,29177
14315,29178
14315,29179
14315,29180
14315,29897
14315,29898
14315,29899
14315,29900
14315,30617
14315,30618
14315,30619
14315,30620
14315,31337
14315,31338
14315,31339
14315,31340
14316,29181
14316,29182
14316,29183
14316,29184
14316,29901
14316,29902
14316,29903
14316,29904
14316,30621
14316,30622
14316,30623
14316,30624
14316,31341
14316,31342
14316,31343
14316,31344
14317,29185
14317,29186
14317,29187
14317,29188
14317,29905
14317,29906
14317,29907
14317,29908
14317,30625
14317,30626
14317,30627
14317,30628
14317,31345
14317,31346
14317,31347
14317,31348
14318,29189
14318,29190
14318,29191
14318,29192
14318,29909
14318,29910
14318,29911
14318,29912
14318,30629
14318,30630
14318,30631
14318,30632
14318,31349
14318,31350
14318,31351
14318,31352
14319,29193
14319,29194
14319,29195
14319,29196
14319,29913
14319,29914
14319,29915
14319,29916
14319,30633
14319,30634
14319,30635
14319,30636
14319,31353
14319,31354
14319,31355
14319,31356
14320,29197
14320,29198
14320,29199
14320,29200
14320,29917
14320,29918
14320,29919
14320,29920
14320,30637
14320,30638
14320,30639
14320,30640
14320,31357
14320,31358
14320,31359
14320,31360
14321,29201
14321,29202
14321,29203
14321,29204
14321,29921
14321,29922
14321,29923
14321,29924
14321,30641
14321,30642
14321,30643
14321,30644
14321,31361
14321,31362
14321,31363
14321,31364
14322,29205
14322,29206
14322,29207
14322,29208
14322,29925
14322,29926
14322,29927
14322,29928
14322,30645
14322,30646
14322,30647
14322,30648
14322,31365
14322,31366
14322,31367
14322,31368
14323,29209
14323,29210
14323,29211
14323,29212
14323,29929
14323,29930
14323,29931
14323,29932
14323,30649
14323,30650
14323,30651
14323,30652
14323,31369
14323,31370
14323,31371
14323,31372
14324,29213
14324,29214
14324,29215
14324,29216
14324,29933
14324,29934
14324,29935
14324,29936
14324,30653
14324,30654
14324,30655
14324,30656
14324,31373
14324,31374
14324,31375
14324,31376
14325,29217
14325,29218
14325,29219
14325,29220
14325,29937
14325,29938
14325,29939
14325,29940
14325,30657
14325,30658
14325,30659
14325,30660
14325,31377
14325,31378
14325,31379
14325,31380
14326,29221
14326,29222
14326,29223
14326,29224
14326,29941
14326,29942
14326,29943
14326,29944
14326,30661
14326,30662
14326,30663
14326,30664
14326,31381
14326,31382
14326,31383
14326,31384
14327,29225
14327,29226
14327,29227
14327,29228
14327,29945
14327,29946
14327,29947
14327,29948
14327,30665
14327,30666
14327,30667
14327,30668
14327,31385
14327,31386
14327,31387
14327,31388
14328,29229
14328,29230
14328,29231
14328,29232
14328,29949
14328,29950
14328,29951
14328,29952
14328,30669
14328,30670
14328,30671
14328,30672
14328,31389
14328,31390
14328,31391
14328,31392
14329,29233
14329,29234
14329,29235
14329,29236
14329,29953
14329,29954
14329,29955
14329,29956
14329,30673
14329,30674
14329,30675
14329,30676
14329,31393
14329,31394
14329,31395
14329,31396
14330,29237
14330,29238
14330,29239
14330,29240
14330,29957
14330,29958
14330,29959
14330,29960
14330,30677
14330,30678
14330,30679
14330,30680
14330,31397
14330,31398
14330,31399
14330,31400
14331,29241
14331,29242
14331,29243
14331,29244
14331,29961
14331,29962
14331,29963
14331,29964
14331,30681
14331,30682
14331,30683
14331,30684
14331,31401
14331,31402
14331,31403
14331,31404
14332,29245
14332,29246
14332,29247
14332,29248
14332,29965
14332,29966
14332,29967
14332,29968
14332,30685
14332,30686
14332,30687
14332,30688
14332,31405
14332,31406
14332,31407
14332,31408
14333,29249
14333,29250
14333,29251
14333,29252
14333,29969
14333,29970
14333,29971
14333,29972
14333,30689
14333,30690
14333,30691
14333,30692
14333,31409
14333,31410
14333,31411
14333,31412
14334,29253
14334,29254
14334,29255
14334,29256
14334,29973
14334,29974
14334,29975
14334,29976
14334,30693
14334,30694
14334,30695
14334,30696
14334,31413
14334,31414
14334,31415
14334,31416
14335,29257
14335,29258
14335,29259
14335,29260
14335,29977
14335,29978
14335,29979
14335,29980
14335,30697
14335,30698
14335,30699
14335,30700
14335,31417
14335,31418
14335,31419
14335,31420
14336,29261
14336,29262
14336,29263
14336,29264
14336,29981
14336,29982
14336,29983
14336,29984
14336,30701
14336,30702
14336,30703
14336,30704
14336,31421
14336,31422
14336,31423
14336,31424
14337,29265
14337,29266
14337,29267
14337,29268
14337,29985
14337,29986
14337,29987
14337,29988
14337,30705
14337,30706
14337,30707
14337,30708
14337,31425
14337,31426
14337,31427
14337,31428
14338,29269
14338,29270
14338,29271
14338,29272
14338,29989
14338,29990
14338,29991
14338,29992
14338,30709
14338,30710
14338,30711
14338,30712
14338,31429
14338,31430
14338,31431
14338,31432
14339,29273
14339,29274
14339,29275
14339,29276
14339,29993
14339,29994
14339,29995
14339,29996
14339,30713
14339,30714
14339,30715
14339,30716
14339,31433
14339,31434
14339,31435
14339,31436
14340,29277
14340,29278
14340,29279
14340,29280
14340,29997
14340,29998
14340,29999
14340,30000
14340,30717
14340,30718
14340,30719
14340,30720
14340,31437
14340,31438
14340,31439
14340,31440
14341,29281
14341,29282
14341,29283
14341,29284
14341,30001
14341,30002
14341,30003
14341,30004
14341,30721
14341,30722
14341,30723
14341,30724
14341,31441
14341,31442
14341,31443
14341,31444
14342,29285
14342,29286
14342,29287
14342,29288
14342,30005
14342,30006
14342,30007
14342,30008
14342,30725
14342,30726
14342,30727
14342,30728
14342,31445
14342,31446
14342,31447
14342,31448
14343,29289
14343,29290
14343,29291
14343,29292
14343,30009
14343,30010
14343,30011
14343,30012
14343,30729
14343,30730
14343,30731
14343,30732
14343,31449
14343,31450
14343,31451
14343,31452
14344,29293
14344,29294
14344,29295
14344,29296
14344,30013
14344,30014
14344,30015
14344,30016
14344,30733
14344,30734
14344,30735
14344,30736
14344,31453
14344,31454
14344,31455
14344,31456
14345,29297
14345,29298
14345,29299
14345,29300
14345,30017
14345,30018
14345,30019
14345,30020
14345,30737
14345,30738
14345,30739
14345,30740
14345,31457
14345,31458
