Id,gid
78,258224
78,258225
78,258226
78,258227
78,258228
78,258943
78,258944
78,258945
78,258946
78,258947
78,258948
79,255349
79,255350
79,255351
79,255352
79,255353
79,255354
79,256069
79,256070
79,256071
79,256072
79,256073
79,256074
79,256789
79,256790
79,256791
79,256792
79,256793
79,256794
79,257509
79,257510
79,257511
79,257512
79,257513
79,257514
79,258229
79,258230
79,258231
79,258232
79,258233
79,258234
79,258949
79,258950
79,258951
79,258952
79,258953
79,258954
80,255355
80,255356
80,255357
80,255358
80,255359
80,255360
80,256075
80,256076
80,256077
80,256078
80,256079
80,256080
80,256795
80,256796
80,256797
80,256798
80,256799
80,256800
80,257515
80,257516
80,257517
80,257518
80,257519
80,257520
80,258235
80,258236
80,258237
80,258238
80,258239
80,258240
80,258955
80,258956
80,258957
80,258958
80,258959
80,258960
81,255361
81,255362
81,255363
81,255364
81,255365
81,255366
81,256081
81,256082
81,256083
81,256084
81,256085
81,256086
81,256801
81,256802
81,256803
81,256804
81,256805
81,256806
81,257521
81,257522
81,257523
81,257524
81,257525
81,257526
81,258241
81,258242
81,258243
81,258244
81,258245
81,258246
81,258961
81,258962
81,258963
81,258964
81,258965
81,258966
82,255367
82,255368
82,255369
82,255370
82,255371
82,255372
82,256087
82,256088
82,256089
82,256090
82,256091
82,256092
82,256807
82,256808
82,256809
82,256810
82,256811
82,256812
82,257527
82,257528
82,257529
82,257530
82,257531
82,257532
82,258247
82,258248
82,258249
82,258250
82,258251
82,258252
82,258967
82,258968
82,258969
82,258970
82,258971
82,258972
83,255373
83,255374
83,255375
83,255376
83,255377
83,255378
83,256093
83,256094
83,256095
83,256096
83,256097
83,256098
83,256813
83,256814
83,256815
83,256816
83,256817
83,256818
83,257533
83,257534
83,257535
83,257536
83,257537
83,257538
83,258253
83,258254
83,258255
83,258256
83,258257
83,258258
83,258973
83,258974
83,258975
83,258976
83,258977
83,258978
84,255379
84,255380
84,255381
84,255382
84,255383
84,255384
84,256099
84,256100
84,256101
84,256102
84,256103
84,256104
84,256819
84,256820
84,256821
84,256822
84,256823
84,256824
84,257539
84,257540
84,257541
84,257542
84,257543
84,257544
84,258259
84,258260
84,258261
84,258262
84,258263
84,258264
84,258979
84,258980
84,258981
84,258982
84,258983
84,258984
85,255385
85,255386
85,255387
85,255388
85,255389
85,255390
85,256105
85,256106
85,256107
85,256108
85,256109
85,256110
85,256825
85,256826
85,256827
85,256828
85,256829
85,256830
85,257545
85,257546
85,257547
85,257548
85,257549
85,257550
85,258265
85,258266
85,258267
85,258268
85,258269
85,258270
85,258985
85,258986
85,258987
85,258988
85,258989
85,258990
86,255391
86,255392
86,255393
86,255394
86,255395
86,255396
86,256111
86,256112
86,256113
86,256114
86,256115
86,256116
86,256831
86,256832
86,256833
86,256834
86,256835
86,256836
86,257551
86,257552
86,257553
86,257554
86,257555
86,257556
86,258271
86,258272
86,258273
86,258274
86,258275
86,258276
86,258991
86,258992
86,258993
86,258994
86,258995
86,258996
87,255397
87,255398
87,255399
87,255400
87,255401
87,255402
87,256117
87,256118
87,256119
87,256120
87,256121
87,256122
87,256837
87,256838
87,256839
87,256840
87,256841
87,256842
87,257557
87,257558
87,257559
87,257560
87,257561
87,257562
87,258277
87,258278
87,258279
87,258280
87,258281
87,258282
87,258997
87,258998
87,258999
87,259000
87,259001
87,259002
88,255403
88,255404
88,255405
88,255406
88,255407
88,255408
88,256123
88,256124
88,256125
88,256126
88,256127
88,256128
88,256843
88,256844
88,256845
88,256846
88,256847
88,256848
88,257563
88,257564
88,257565
88,257566
88,257567
88,257568
88,258283
88,258284
88,258285
88,258286
88,258287
88,258288
88,259003
88,259004
88,259005
88,259006
88,259007
88,259008
89,255409
89,255410
89,255411
89,255412
89,255413
89,255414
89,256129
89,256130
89,256131
89,256132
89,256133
89,256134
89,256849
89,256850
89,256851
89,256852
89,256853
89,256854
89,257569
89,257570
89,257571
89,257572
89,257573
89,257574
89,258289
89,258290
89,258291
89,258292
89,258293
89,258294
89,259009
89,259010
89,259011
89,259012
89,259013
89,259014
90,255415
90,255416
90,255417
90,255418
90,255419
90,255420
90,256135
90,256136
90,256137
90,256138
90,256139
90,256140
90,256855
90,256856
90,256857
90,256858
90,256859
90,256860
90,257575
90,257576
90,257577
90,257578
90,257579
90,257580
90,258295
90,258296
90,258297
90,258298
90,258299
90,258300
90,259015
90,259016
90,259017
90,259018
90,259019
90,259020
91,255421
91,255422
91,255423
91,255424
91,255425
91,255426
91,256141
91,256142
91,256143
91,256144
91,256145
91,256146
91,256861
91,256862
91,256863
91,256864
91,256865
91,256866
91,257581
91,257582
91,257583
91,257584
91,257585
91,257586
91,258301
91,258302
91,258303
91,258304
91,258305
91,258306
91,259021
91,259022
91,259023
91,259024
91,259025
91,259026
92,255427
92,255428
92,255429
92,255430
92,255431
92,255432
92,256147
92,256148
92,256149
92,256150
92,256151
92,256152
92,256867
92,256868
92,256869
92,256870
92,256871
92,256872
92,257587
92,257588
92,257589
92,257590
92,257591
92,257592
92,258307
92,258308
92,258309
92,258310
92,258311
92,258312
92,259027
92,259028
92,259029
92,259030
92,259031
92,259032
93,255433
93,255434
93,255435
93,255436
93,255437
93,255438
93,256153
93,256154
93,256155
93,256156
93,256157
93,256158
93,256873
93,256874
93,256875
93,256876
93,256877
93,256878
93,257593
93,257594
93,257595
93,257596
93,257597
93,257598
93,258313
93,258314
93,258315
93,258316
93,258317
93,258318
93,259033
93,259034
93,259035
93,259036
93,259037
93,259038
94,255439
94,255440
94,255441
94,255442
94,255443
94,255444
94,256159
94,256160
94,256161
94,256162
94,256163
94,256164
94,256879
94,256880
94,256881
94,256882
94,256883
94,256884
94,257599
94,257600
94,257601
94,257602
94,257603
94,257604
94,258319
94,258320
94,258321
94,258322
94,258323
94,258324
94,259039
94,259040
94,259041
94,259042
94,259043
94,259044
95,255445
95,255446
95,255447
95,255448
95,255449
95,255450
95,256165
95,256166
95,256167
95,256168
95,256169
95,256170
95,256885
95,256886
95,256887
95,256888
95,256889
95,256890
95,257605
95,257606
95,257607
95,257608
95,257609
95,257610
95,258325
95,258326
95,258327
95,258328
95,258329
95,258330
95,259045
95,259046
95,259047
95,259048
95,259049
95,259050
96,255451
96,255452
96,255453
96,255454
96,255455
96,255456
96,256171
96,256172
96,256173
96,256174
96,256175
96,256176
96,256891
96,256892
96,256893
96,256894
96,256895
96,256896
96,257611
96,257612
96,257613
96,257614
96,257615
96,257616
96,258331
96,258332
96,258333
96,258334
96,258335
96,258336
96,259051
96,259052
96,259053
96,259054
96,259055
96,259056
97,255457
97,255458
97,255459
97,255460
97,255461
97,255462
97,256177
97,256178
97,256179
97,256180
97,256181
97,256182
97,256897
97,256898
97,256899
97,256900
97,256901
97,256902
97,257617
97,257618
97,257619
97,257620
97,257621
97,257622
97,258337
97,258338
97,258339
97,258340
97,258341
97,258342
97,259057
97,259058
97,259059
97,259060
97,259061
97,259062
98,255463
98,255464
98,255465
98,255466
98,255467
98,255468
98,256183
98,256184
98,256185
98,256186
98,256187
98,256188
98,256903
98,256904
98,256905
98,256906
98,256907
98,256908
98,257623
98,257624
98,257625
98,257626
98,257627
98,257628
98,258343
98,258344
98,258345
98,258346
98,258347
98,258348
98,259063
98,259064
98,259065
98,259066
98,259067
98,259068
99,255469
99,255470
99,255471
99,255472
99,255473
99,255474
99,256189
99,256190
99,256191
99,256192
99,256193
99,256194
99,256909
99,256910
99,256911
99,256912
99,256913
99,256914
99,257629
99,257630
99,257631
99,257632
99,257633
99,257634
99,258349
99,258350
99,258351
99,258352
99,258353
99,258354
99,259069
99,259070
99,259071
99,259072
99,259073
99,259074
100,255475
100,255476
100,255477
100,255478
100,255479
100,255480
100,256195
100,256196
100,256197
100,256198
100,256199
100,256200
100,256915
100,256916
100,256917
100,256918
100,256919
100,256920
100,257635
100,257636
100,257637
100,257638
100,257639
100,257640
100,258355
100,258356
100,258357
100,258358
100,258359
100,258360
100,259075
100,259076
100,259077
100,259078
100,259079
100,259080
101,255481
101,255482
101,255483
101,255484
101,255485
101,255486
101,256201
101,256202
101,256203
101,256204
101,256205
101,256206
101,256921
101,256922
101,256923
101,256924
101,256925
101,256926
101,257641
101,257642
101,257643
101,257644
101,257645
101,257646
101,258361
101,258362
101,258363
101,258364
101,258365
101,258366
101,259081
101,259082
101,259083
101,259084
101,259085
101,259086
102,255487
102,255488
102,255489
102,255490
102,255491
102,255492
102,256207
102,256208
102,256209
102,256210
102,256211
102,256212
102,256927
102,256928
102,256929
102,256930
102,256931
102,256932
102,257647
102,257648
102,257649
102,257650
102,257651
102,257652
102,258367
102,258368
102,258369
102,258370
102,258371
102,258372
102,259087
102,259088
102,259089
102,259090
102,259091
102,259092
103,255493
103,255494
103,255495
103,255496
103,255497
103,255498
103,256213
103,256214
103,256215
103,256216
103,256217
103,256218
103,256933
103,256934
103,256935
103,256936
103,256937
103,256938
103,257653
103,257654
103,257655
103,257656
103,257657
103,257658
103,258373
103,258374
103,258375
103,258376
103,258377
103,258378
103,259093
103,259094
103,259095
103,259096
103,259097
103,259098
104,255499
104,255500
104,255501
104,255502
104,255503
104,255504
104,256219
104,256220
104,256221
104,256222
104,256223
104,256224
104,256939
104,256940
104,256941
104,256942
104,256943
104,256944
104,257659
104,257660
104,257661
104,257662
104,257663
104,257664
104,258379
104,258380
104,258381
104,258382
104,258383
104,258384
104,259099
104,259100
104,259101
104,259102
104,259103
104,259104
105,255505
105,255506
105,255507
105,255508
105,255509
105,255510
105,256225
105,256226
105,256227
105,256228
105,256229
105,256230
105,256945
105,256946
105,256947
105,256948
105,256949
105,256950
105,257665
105,257666
105,257667
105,257668
105,257669
105,257670
105,258385
105,258386
105,258387
105,258388
105,258389
105,258390
105,259105
105,259106
105,259107
105,259108
105,259109
105,259110
106,255511
106,255512
106,255513
106,255514
106,255515
106,255516
106,256231
106,256232
106,256233
106,256234
106,256235
106,256236
106,256951
106,256952
106,256953
106,256954
106,256955
106,256956
106,257671
106,257672
106,257673
106,257674
106,257675
106,257676
106,258391
106,258392
106,258393
106,258394
106,258395
106,258396
106,259111
106,259112
106,259113
106,259114
106,259115
106,259116
107,255517
107,255518
107,255519
107,255520
107,255521
107,255522
107,256237
107,256238
107,256239
107,256240
107,256241
107,256242
107,256957
107,256958
107,256959
107,256960
107,256961
107,256962
107,257677
107,257678
107,257679
107,257680
107,257681
107,257682
107,258397
107,258398
107,258399
107,258400
107,258401
107,258402
107,259117
107,259118
107,259119
107,259120
107,259121
107,259122
108,255523
108,255524
108,255525
108,255526
108,255527
108,255528
108,256243
108,256244
108,256245
108,256246
108,256247
108,256248
108,256963
108,256964
108,256965
108,256966
108,256967
108,256968
108,257683
108,257684
108,257685
108,257686
108,257687
108,257688
108,258403
108,258404
108,258405
108,258406
108,258407
108,258408
108,259123
108,259124
108,259125
108,259126
108,259127
108,259128
109,255529
109,255530
109,255531
109,255532
109,255533
109,255534
109,256249
109,256250
109,256251
109,256252
109,256253
109,256254
109,256969
109,256970
109,256971
109,256972
109,256973
109,256974
109,257689
109,257690
109,257691
109,257692
109,257693
109,257694
109,258409
109,258410
109,258411
109,258412
109,258413
109,258414
109,259129
109,259130
109,259131
109,259132
109,259133
109,259134
110,255535
110,255536
110,255537
110,255538
110,255539
110,255540
110,256255
110,256256
110,256257
110,256258
110,256259
110,256260
110,256975
110,256976
110,256977
110,256978
110,256979
110,256980
110,257695
110,257696
110,257697
110,257698
110,257699
110,257700
110,258415
110,258416
110,258417
110,258418
110,258419
110,258420
110,259135
110,259136
110,259137
110,259138
110,259139
110,259140
111,255541
111,255542
111,255543
111,255544
111,255545
111,255546
111,256261
111,256262
111,256263
111,256264
111,256265
111,256266
111,256981
111,256982
111,256983
111,256984
111,256985
111,256986
111,257701
111,257702
111,257703
111,257704
111,257705
111,257706
111,258421
111,258422
111,258423
111,258424
111,258425
111,258426
111,259141
111,259142
111,259143
111,259144
111,259145
111,259146
112,255547
112,255548
112,255549
112,255550
112,255551
112,255552
112,256267
112,256268
112,256269
112,256270
112,256271
112,256272
112,256987
112,256988
112,256989
112,256990
112,256991
112,256992
112,257707
112,257708
112,257709
112,257710
112,257711
112,257712
112,258427
112,258428
112,258429
112,258430
112,258431
112,258432
112,259147
112,259148
112,259149
112,259150
112,259151
112,259152
113,255553
113,255554
113,255555
113,255556
113,255557
113,255558
113,256273
113,256274
113,256275
113,256276
113,256277
113,256278
113,256993
113,256994
113,256995
113,256996
113,256997
113,256998
113,257713
113,257714
113,257715
113,257716
113,257717
113,257718
113,258433
113,258434
113,258435
113,258436
113,258437
113,258438
113,259153
113,259154
113,259155
113,259156
113,259157
113,259158
114,255559
114,255560
114,255561
114,255562
114,255563
114,255564
