Id,gid
169,241275
169,241276
169,241277
169,241278
169,241279
169,241280
169,241281
169,241993
169,241994
169,241995
169,241996
169,241997
169,241998
169,241999
169,242000
169,242001
169,242713
169,242714
169,242715
169,242716
169,242717
169,242718
169,242719
169,242720
169,242721
169,243433
169,243434
169,243435
169,243436
169,243437
169,243438
169,243439
169,243440
169,243441
169,244153
169,244154
169,244155
169,244156
169,244157
169,244158
169,244159
169,244160
169,244161
169,244873
169,244874
169,244875
169,244876
169,244877
169,244878
169,244879
169,244880
169,244881
169,245593
169,245594
169,245595
169,245596
169,245597
169,245598
169,245599
169,245600
169,245601
170,239842
170,239843
170,239844
170,239845
170,239846
170,239847
170,239848
170,239849
170,239850
170,240562
170,240563
170,240564
170,240565
170,240566
170,240567
170,240568
170,240569
170,240570
170,241282
170,241283
170,241284
170,241285
170,241286
170,241287
170,241288
170,241289
170,241290
170,242002
170,242003
170,242004
170,242005
170,242006
170,242007
170,242008
170,242009
170,242010
170,242722
170,242723
170,242724
170,242725
170,242726
170,242727
170,242728
170,242729
170,242730
170,243442
170,243443
170,243444
170,243445
170,243446
170,243447
170,243448
170,243449
170,243450
170,244162
170,244163
170,244164
170,244165
170,244166
170,244167
170,244168
170,244169
170,244170
170,244882
170,244883
170,244884
170,244885
170,244886
170,244887
170,244888
170,244889
170,244890
170,245602
170,245603
170,245604
170,245605
170,245606
170,245607
170,245608
170,245609
170,245610
171,239851
171,239852
171,239853
171,239854
171,239855
171,239856
171,239857
171,239858
171,239859
171,240571
171,240572
171,240573
171,240574
171,240575
171,240576
171,240577
171,240578
171,240579
171,241291
171,241292
171,241293
171,241294
171,241295
171,241296
171,241297
171,241298
171,241299
171,242011
171,242012
171,242013
171,242014
171,242015
171,242016
171,242017
171,242018
171,242019
171,242731
171,242732
171,242733
171,242734
171,242735
171,242736
171,242737
171,242738
171,242739
171,243451
171,243452
171,243453
171,243454
171,243455
171,243456
171,243457
171,243458
171,243459
171,244171
171,244172
171,244173
171,244174
171,244175
171,244176
171,244177
171,244178
171,244179
171,244891
171,244892
171,244893
171,244894
171,244895
171,244896
171,244897
171,244898
171,244899
171,245611
171,245612
171,245613
171,245614
171,245615
171,245616
171,245617
171,245618
171,245619
172,239860
172,239861
172,239862
172,239863
172,239864
172,239865
172,239866
172,239867
172,239868
172,240580
172,240581
172,240582
172,240583
172,240584
172,240585
172,240586
172,240587
172,240588
172,241300
172,241301
172,241302
172,241303
172,241304
172,241305
172,241306
172,241307
172,241308
172,242020
172,242021
172,242022
172,242023
172,242024
172,242025
172,242026
172,242027
172,242028
172,242740
172,242741
172,242742
172,242743
172,242744
172,242745
172,242746
172,242747
172,242748
172,243460
172,243461
172,243462
172,243463
172,243464
172,243465
172,243466
172,243467
172,243468
172,244180
172,244181
172,244182
172,244183
172,244184
172,244185
172,244186
172,244187
172,244188
172,244900
172,244901
172,244902
172,244903
172,244904
172,244905
172,244906
172,244907
172,244908
172,245620
172,245621
172,245622
172,245623
172,245624
172,245625
172,245626
172,245627
172,245628
173,239869
173,239870
173,239871
173,239872
173,239873
173,239874
173,239875
173,239876
173,239877
173,240589
173,240590
173,240591
173,240592
173,240593
173,240594
173,240595
173,240596
173,240597
173,241309
173,241310
173,241311
173,241312
173,241313
173,241314
173,241315
173,241316
173,241317
173,242029
173,242030
173,242031
173,242032
173,242033
173,242034
173,242035
173,242036
173,242037
173,242749
173,242750
173,242751
173,242752
173,242753
173,242754
173,242755
173,242756
173,242757
173,243469
173,243470
173,243471
173,243472
173,243473
173,243474
173,243475
173,243476
173,243477
173,244189
173,244190
173,244191
173,244192
173,244193
173,244194
173,244195
173,244196
173,244197
173,244909
173,244910
173,244911
173,244912
173,244913
173,244914
173,244915
173,244916
173,244917
173,245629
173,245630
173,245631
173,245632
173,245633
173,245634
173,245635
173,245636
173,245637
174,239878
174,239879
174,239880
174,239881
174,239882
174,239883
174,239884
174,239885
174,239886
174,240598
174,240599
174,240600
174,240601
174,240602
174,240603
174,240604
174,240605
174,240606
174,241318
174,241319
174,241320
174,241321
174,241322
174,241323
174,241324
174,241325
174,241326
174,242038
174,242039
174,242040
174,242041
174,242042
174,242043
174,242044
174,242045
174,242046
174,242758
174,242759
174,242760
174,242761
174,242762
174,242763
174,242764
174,242765
174,242766
174,243478
174,243479
174,243480
174,243481
174,243482
174,243483
174,243484
174,243485
174,243486
174,244198
174,244199
174,244200
174,244201
174,244202
174,244203
174,244204
174,244205
174,244206
174,244918
174,244919
174,244920
174,244921
174,244922
174,244923
174,244924
174,244925
174,244926
174,245638
174,245639
174,245640
174,245641
174,245642
174,245643
174,245644
174,245645
174,245646
175,239887
175,239888
175,239889
175,239890
175,239891
175,239892
175,239893
175,239894
175,239895
175,240607
175,240608
175,240609
175,240610
175,240611
175,240612
175,240613
175,240614
175,240615
175,241327
175,241328
175,241329
175,241330
175,241331
175,241332
175,241333
175,241334
175,241335
175,242047
175,242048
175,242049
175,242050
175,242051
175,242052
175,242053
175,242054
175,242055
175,242767
175,242768
175,242769
175,242770
175,242771
175,242772
175,242773
175,242774
175,242775
175,243487
175,243488
175,243489
175,243490
175,243491
175,243492
175,243493
175,243494
175,243495
175,244207
175,244208
175,244209
175,244210
175,244211
175,244212
175,244213
175,244214
175,244215
175,244927
175,244928
175,244929
175,244930
175,244931
175,244932
175,244933
175,244934
175,244935
175,245647
175,245648
175,245649
175,245650
175,245651
175,245652
175,245653
175,245654
175,245655
176,239896
176,239897
176,239898
176,239899
176,239900
176,239901
176,239902
176,239903
176,239904
176,240616
176,240617
176,240618
176,240619
176,240620
176,240621
176,240622
176,240623
176,240624
176,241336
176,241337
176,241338
176,241339
176,241340
176,241341
176,241342
176,241343
176,241344
176,242056
176,242057
176,242058
176,242059
176,242060
176,242061
176,242062
176,242063
176,242064
176,242776
176,242777
176,242778
176,242779
176,242780
176,242781
176,242782
176,242783
176,242784
176,243496
176,243497
176,243498
176,243499
176,243500
176,243501
176,243502
176,243503
176,243504
176,244216
176,244217
176,244218
176,244219
176,244220
176,244221
176,244222
176,244223
176,244224
176,244936
176,244937
176,244938
176,244939
176,244940
176,244941
176,244942
176,244943
176,244944
176,245656
176,245657
176,245658
176,245659
176,245660
176,245661
176,245662
176,245663
176,245664
177,239905
177,239906
177,239907
177,239908
177,239909
177,239910
177,239911
177,239912
177,239913
177,240625
177,240626
177,240627
177,240628
177,240629
177,240630
177,240631
177,240632
177,240633
177,241345
177,241346
177,241347
177,241348
177,241349
177,241350
177,241351
177,241352
177,241353
177,242065
177,242066
177,242067
177,242068
177,242069
177,242070
177,242071
177,242072
177,242073
177,242785
177,242786
177,242787
177,242788
177,242789
177,242790
177,242791
177,242792
177,242793
177,243505
177,243506
177,243507
177,243508
177,243509
177,243510
177,243511
177,243512
177,243513
177,244225
177,244226
177,244227
177,244228
177,244229
177,244230
177,244231
177,244232
177,244233
177,244945
177,244946
177,244947
177,244948
177,244949
177,244950
177,244951
177,244952
177,244953
177,245665
177,245666
177,245667
177,245668
177,245669
177,245670
177,245671
177,245672
177,245673
178,239914
178,239915
178,239916
178,239917
178,239918
178,239919
178,239920
178,239921
178,239922
178,240634
178,240635
178,240636
178,240637
178,240638
178,240639
178,240640
178,240641
178,240642
178,241354
178,241355
178,241356
178,241357
178,241358
178,241359
178,241360
178,241361
178,241362
178,242074
178,242075
178,242076
178,242077
178,242078
178,242079
178,242080
178,242081
178,242082
178,242794
178,242795
178,242796
178,242797
178,242798
178,242799
178,242800
178,242801
178,242802
178,243514
178,243515
178,243516
178,243517
178,243518
178,243519
178,243520
178,243521
178,243522
178,244234
178,244235
178,244236
178,244237
178,244238
178,244239
178,244240
178,244241
178,244242
178,244954
178,244955
178,244956
178,244957
178,244958
178,244959
178,244960
178,244961
178,244962
178,245674
178,245675
178,245676
178,245677
178,245678
178,245679
178,245680
178,245681
178,245682
179,239923
179,239924
179,239925
179,239926
179,239927
179,239928
179,239929
179,239930
179,239931
179,240643
179,240644
179,240645
179,240646
179,240647
179,240648
179,240649
179,240650
179,240651
179,241363
179,241364
179,241365
179,241366
179,241367
179,241368
179,241369
179,241370
179,241371
179,242083
179,242084
179,242085
179,242086
179,242087
179,242088
179,242089
179,242090
179,242091
179,242803
179,242804
179,242805
179,242806
179,242807
179,242808
179,242809
179,242810
179,242811
179,243523
179,243524
179,243525
179,243526
179,243527
179,243528
179,243529
179,243530
179,243531
179,244243
179,244244
179,244245
179,244246
179,244247
179,244248
179,244249
179,244250
179,244251
179,244963
179,244964
179,244965
179,244966
179,244967
179,244968
179,244969
179,244970
179,244971
179,245683
179,245684
179,245685
179,245686
179,245687
179,245688
179,245689
179,245690
179,245691
180,239932
180,239933
180,239934
180,239935
180,239936
180,239937
180,239938
180,239939
180,239940
180,240652
180,240653
180,240654
180,240655
180,240656
180,240657
180,240658
180,240659
180,240660
180,241372
180,241373
180,241374
180,241375
180,241376
180,241377
180,241378
180,241379
180,241380
180,242092
180,242093
180,242094
180,242095
180,242096
180,242097
180,242098
180,242099
180,242100
180,242812
180,242813
180,242814
180,242815
180,242816
180,242817
180,242818
180,242819
180,242820
180,243532
180,243533
180,243534
180,243535
180,243536
180,243537
180,243538
180,243539
180,243540
180,244252
180,244253
180,244254
180,244255
180,244256
180,244257
180,244258
180,244259
180,244260
180,244972
180,244973
180,244974
180,244975
180,244976
180,244977
180,244978
180,244979
180,244980
180,245692
180,245693
180,245694
180,245695
180,245696
180,245697
180,245698
180,245699
180,245700
