Id,gid
1886,69979
1886,69980
1886,70691
1886,70692
1886,70693
1886,70694
1886,70695
1886,70696
1886,70697
1886,70698
1886,70699
1886,70700
1886,71411
1886,71412
1886,71413
1886,71414
1886,71415
1886,71416
1886,71417
1886,71418
1886,71419
1886,71420
1887,64941
1887,64942
1887,64943
1887,64944
1887,64945
1887,64946
1887,64947
1887,64948
1887,64949
1887,64950
1887,65661
1887,65662
1887,65663
1887,65664
1887,65665
1887,65666
1887,65667
1887,65668
1887,65669
1887,65670
1887,66381
1887,66382
1887,66383
1887,66384
1887,66385
1887,66386
1887,66387
1887,66388
1887,66389
1887,66390
1887,67101
1887,67102
1887,67103
1887,67104
1887,67105
1887,67106
1887,67107
1887,67108
1887,67109
1887,67110
1887,67821
1887,67822
1887,67823
1887,67824
1887,67825
1887,67826
1887,67827
1887,67828
1887,67829
1887,67830
1887,68541
1887,68542
1887,68543
1887,68544
1887,68545
1887,68546
1887,68547
1887,68548
1887,68549
1887,68550
1887,69261
1887,69262
1887,69263
1887,69264
1887,69265
1887,69266
1887,69267
1887,69268
1887,69269
1887,69270
1887,69981
1887,69982
1887,69983
1887,69984
1887,69985
1887,69986
1887,69987
1887,69988
1887,69989
1887,69990
1887,70701
1887,70702
1887,70703
1887,70704
1887,70705
1887,70706
1887,70707
1887,70708
1887,70709
1887,70710
1887,71421
1887,71422
1887,71423
1887,71424
1887,71425
1887,71426
1887,71427
1887,71428
1887,71429
1887,71430
1888,64951
1888,64952
1888,64953
1888,64954
1888,64955
1888,64956
1888,64957
1888,64958
1888,64959
1888,64960
1888,65671
1888,65672
1888,65673
1888,65674
1888,65675
1888,65676
1888,65677
1888,65678
1888,65679
1888,65680
1888,66391
1888,66392
1888,66393
1888,66394
1888,66395
1888,66396
1888,66397
1888,66398
1888,66399
1888,66400
1888,67111
1888,67112
1888,67113
1888,67114
1888,67115
1888,67116
1888,67117
1888,67118
1888,67119
1888,67120
1888,67831
1888,67832
1888,67833
1888,67834
1888,67835
1888,67836
1888,67837
1888,67838
1888,67839
1888,67840
1888,68551
1888,68552
1888,68553
1888,68554
1888,68555
1888,68556
1888,68557
1888,68558
1888,68559
1888,68560
1888,69271
1888,69272
1888,69273
1888,69274
1888,69275
1888,69276
1888,69277
1888,69278
1888,69279
1888,69280
1888,69991
1888,69992
1888,69993
1888,69994
1888,69995
1888,69996
1888,69997
1888,69998
1888,69999
1888,70000
1888,70711
1888,70712
1888,70713
1888,70714
1888,70715
1888,70716
1888,70717
1888,70718
1888,70719
1888,70720
1888,71431
1888,71432
1888,71433
1888,71434
1888,71435
1888,71436
1888,71437
1888,71438
1888,71439
1888,71440
1889,64961
1889,64962
1889,64963
1889,64964
1889,64965
1889,64966
1889,64967
1889,64968
1889,64969
1889,64970
1889,65681
1889,65682
1889,65683
1889,65684
1889,65685
1889,65686
1889,65687
1889,65688
1889,65689
1889,65690
1889,66401
1889,66402
1889,66403
1889,66404
1889,66405
1889,66406
1889,66407
1889,66408
1889,66409
1889,66410
1889,67121
1889,67122
1889,67123
1889,67124
1889,67125
1889,67126
1889,67127
1889,67128
1889,67129
1889,67130
1889,67841
1889,67842
1889,67843
1889,67844
1889,67845
1889,67846
1889,67847
1889,67848
1889,67849
1889,67850
1889,68561
1889,68562
1889,68563
1889,68564
1889,68565
1889,68566
1889,68567
1889,68568
1889,68569
1889,68570
1889,69281
1889,69282
1889,69283
1889,69284
1889,69285
1889,69286
1889,69287
1889,69288
1889,69289
1889,69290
1889,70001
1889,70002
1889,70003
1889,70004
1889,70005
1889,70006
1889,70007
1889,70008
1889,70009
1889,70010
1889,70721
1889,70722
1889,70723
1889,70724
1889,70725
1889,70726
1889,70727
1889,70728
1889,70729
1889,70730
1889,71441
1889,71442
1889,71443
1889,71444
1889,71445
1889,71446
1889,71447
1889,71448
1889,71449
1889,71450
1890,64971
1890,64972
1890,64973
1890,64974
1890,64975
1890,64976
1890,64977
1890,64978
1890,64979
1890,64980
1890,65691
1890,65692
1890,65693
1890,65694
1890,65695
1890,65696
1890,65697
1890,65698
1890,65699
1890,65700
1890,66411
1890,66412
1890,66413
1890,66414
1890,66415
1890,66416
1890,66417
1890,66418
1890,66419
1890,66420
1890,67131
1890,67132
1890,67133
1890,67134
1890,67135
1890,67136
1890,67137
1890,67138
1890,67139
1890,67140
1890,67851
1890,67852
1890,67853
1890,67854
1890,67855
1890,67856
1890,67857
1890,67858
1890,67859
1890,67860
1890,68571
1890,68572
1890,68573
1890,68574
1890,68575
1890,68576
1890,68577
1890,68578
1890,68579
1890,68580
1890,69291
1890,69292
1890,69293
1890,69294
1890,69295
1890,69296
1890,69297
1890,69298
1890,69299
1890,69300
1890,70011
1890,70012
1890,70013
1890,70014
1890,70015
1890,70016
1890,70017
1890,70018
1890,70019
1890,70020
1890,70731
1890,70732
1890,70733
1890,70734
1890,70735
1890,70736
1890,70737
1890,70738
1890,70739
1890,70740
1890,71451
1890,71452
1890,71453
1890,71454
1890,71455
1890,71456
1890,71457
1890,71458
1890,71459
1890,71460
1891,64981
1891,64982
1891,64983
1891,64984
1891,64985
1891,64986
1891,64987
1891,64988
1891,64989
1891,64990
1891,65701
1891,65702
1891,65703
1891,65704
1891,65705
1891,65706
1891,65707
1891,65708
1891,65709
1891,65710
1891,66421
1891,66422
1891,66423
1891,66424
1891,66425
1891,66426
1891,66427
1891,66428
1891,66429
1891,66430
1891,67141
1891,67142
1891,67143
1891,67144
1891,67145
1891,67146
1891,67147
1891,67148
1891,67149
1891,67150
1891,67861
1891,67862
1891,67863
1891,67864
1891,67865
1891,67866
1891,67867
1891,67868
1891,67869
1891,67870
1891,68581
1891,68582
1891,68583
1891,68584
1891,68585
1891,68586
1891,68587
1891,68588
1891,68589
1891,68590
1891,69301
1891,69302
1891,69303
1891,69304
1891,69305
1891,69306
1891,69307
1891,69308
1891,69309
1891,69310
1891,70021
1891,70022
1891,70023
1891,70024
1891,70025
1891,70026
1891,70027
1891,70028
1891,70029
1891,70030
1891,70741
1891,70742
1891,70743
1891,70744
1891,70745
1891,70746
1891,70747
1891,70748
1891,70749
1891,70750
1891,71461
1891,71462
1891,71463
1891,71464
1891,71465
1891,71466
1891,71467
1891,71468
1891,71469
1891,71470
1892,64991
1892,64992
1892,64993
1892,64994
1892,64995
1892,64996
1892,64997
1892,64998
1892,64999
1892,65000
1892,65711
1892,65712
1892,65713
1892,65714
1892,65715
1892,65716
1892,65717
1892,65718
1892,65719
1892,65720
1892,66431
1892,66432
1892,66433
1892,66434
1892,66435
1892,66436
1892,66437
1892,66438
1892,66439
1892,66440
1892,67151
1892,67152
1892,67153
1892,67154
1892,67155
1892,67156
1892,67157
1892,67158
1892,67159
1892,67160
1892,67871
1892,67872
1892,67873
1892,67874
1892,67875
1892,67876
1892,67877
1892,67878
1892,67879
1892,67880
1892,68591
1892,68592
1892,68593
1892,68594
1892,68595
1892,68596
1892,68597
1892,68598
1892,68599
1892,68600
1892,69311
1892,69312
1892,69313
1892,69314
1892,69315
1892,69316
1892,69317
1892,69318
1892,69319
1892,69320
1892,70031
1892,70032
1892,70033
1892,70034
1892,70035
1892,70036
1892,70037
1892,70038
1892,70039
1892,70040
1892,70751
1892,70752
1892,70753
1892,70754
1892,70755
1892,70756
1892,70757
1892,70758
1892,70759
1892,70760
1892,71471
1892,71472
1892,71473
1892,71474
1892,71475
1892,71476
1892,71477
1892,71478
1892,71479
1892,71480
1893,65001
1893,65002
1893,65003
1893,65004
1893,65005
1893,65006
1893,65007
1893,65008
1893,65009
1893,65010
1893,65721
1893,65722
1893,65723
1893,65724
1893,65725
1893,65726
1893,65727
1893,65728
1893,65729
1893,65730
1893,66441
1893,66442
1893,66443
1893,66444
1893,66445
1893,66446
1893,66447
1893,66448
1893,66449
1893,66450
1893,67161
1893,67162
1893,67163
1893,67164
1893,67165
1893,67166
1893,67167
1893,67168
1893,67169
1893,67170
1893,67881
1893,67882
1893,67883
1893,67884
1893,67885
1893,67886
1893,67887
1893,67888
1893,67889
1893,67890
1893,68601
1893,68602
1893,68603
1893,68604
1893,68605
1893,68606
1893,68607
1893,68608
1893,68609
1893,68610
1893,69321
1893,69322
1893,69323
1893,69324
1893,69325
1893,69326
1893,69327
1893,69328
1893,69329
1893,69330
1893,70041
1893,70042
1893,70043
1893,70044
1893,70045
1893,70046
1893,70047
1893,70048
1893,70049
1893,70050
1893,70761
1893,70762
1893,70763
1893,70764
1893,70765
1893,70766
1893,70767
1893,70768
1893,70769
1893,70770
1893,71481
1893,71482
1893,71483
1893,71484
1893,71485
1893,71486
1893,71487
1893,71488
1893,71489
1893,71490
1894,65011
1894,65012
1894,65013
1894,65014
1894,65015
1894,65016
1894,65017
1894,65018
1894,65019
1894,65020
1894,65731
1894,65732
1894,65733
1894,65734
1894,65735
1894,65736
1894,65737
1894,65738
1894,65739
1894,65740
1894,66451
1894,66452
1894,66453
1894,66454
1894,66455
1894,66456
1894,66457
1894,66458
1894,66459
1894,66460
1894,67171
1894,67172
1894,67173
1894,67174
1894,67175
1894,67176
1894,67177
1894,67178
1894,67179
1894,67180
1894,67891
1894,67892
1894,67893
1894,67894
1894,67895
1894,67896
1894,67897
1894,67898
1894,67899
1894,67900
1894,68611
1894,68612
1894,68613
1894,68614
1894,68615
1894,68616
1894,68617
1894,68618
1894,68619
1894,68620
1894,69331
1894,69332
1894,69333
1894,69334
1894,69335
1894,69336
1894,69337
1894,69338
1894,69339
1894,69340
1894,70051
1894,70052
1894,70053
1894,70054
1894,70055
1894,70056
1894,70057
1894,70058
1894,70059
1894,70060
1894,70771
1894,70772
1894,70773
1894,70774
1894,70775
1894,70776
1894,70777
1894,70778
1894,70779
1894,70780
1894,71491
1894,71492
1894,71493
1894,71494
1894,71495
1894,71496
1894,71497
1894,71498
1894,71499
1894,71500
1895,65021
1895,65022
1895,65023
1895,65024
1895,65025
1895,65026
1895,65027
1895,65028
1895,65029
1895,65030
1895,65741
1895,65742
1895,65743
1895,65744
1895,65745
1895,65746
1895,65747
1895,65748
1895,65749
1895,65750
1895,66461
1895,66462
1895,66463
1895,66464
1895,66465
1895,66466
1895,66467
1895,66468
1895,66469
1895,66470
1895,67181
1895,67182
1895,67183
1895,67184
1895,67185
1895,67186
1895,67187
1895,67188
1895,67189
1895,67190
1895,67901
1895,67902
1895,67903
1895,67904
1895,67905
1895,67906
1895,67907
1895,67908
1895,67909
1895,67910
1895,68621
1895,68622
1895,68623
1895,68624
1895,68625
1895,68626
1895,68627
1895,68628
1895,68629
1895,68630
1895,69341
1895,69342
1895,69343
1895,69344
1895,69345
1895,69346
1895,69347
1895,69348
1895,69349
1895,69350
1895,70061
1895,70062
1895,70063
1895,70064
1895,70065
1895,70066
1895,70067
1895,70068
1895,70069
1895,70070
1895,70781
1895,70782
1895,70783
1895,70784
1895,70785
1895,70786
1895,70787
1895,70788
1895,70789
1895,70790
1895,71501
1895,71502
1895,71503
1895,71504
1895,71505
1895,71506
1895,71507
1895,71508
1895,71509
1895,71510
1896,65031
1896,65032
1896,65033
1896,65034
1896,65035
1896,65036
1896,65037
1896,65038
1896,65039
1896,65040
1896,65751
1896,65752
1896,65753
1896,65754
1896,65755
1896,65756
1896,65757
1896,65758
1896,65759
1896,65760
1896,66471
1896,66472
1896,66473
1896,66474
1896,66475
1896,66476
1896,66477
1896,66478
1896,66479
1896,66480
1896,67191
1896,67192
1896,67193
1896,67194
1896,67195
1896,67196
1896,67197
1896,67198
1896,67199
1896,67200
1896,67911
1896,67912
1896,67913
1896,67914
1896,67915
1896,67916
1896,67917
1896,67918
1896,67919
1896,67920
1896,68631
1896,68632
1896,68633
1896,68634
1896,68635
1896,68636
1896,68637
1896,68638
1896,68639
1896,68640
1896,69351
1896,69352
1896,69353
1896,69354
1896,69355
1896,69356
1896,69357
1896,69358
1896,69359
1896,69360
1896,70071
1896,70072
1896,70073
1896,70074
1896,70075
1896,70076
1896,70077
1896,70078
1896,70079
1896,70080
1896,70791
1896,70792
1896,70793
1896,70794
1896,70795
1896,70796
1896,70797
1896,70798
1896,70799
1896,70800
1896,71511
1896,71512
1896,71513
1896,71514
1896,71515
1896,71516
1896,71517
1896,71518
1896,71519
1896,71520
1897,65041
1897,65042
1897,65043
1897,65044
1897,65045
1897,65046
1897,65047
1897,65048
1897,65049
1897,65050
1897,65761
1897,65762
1897,65763
1897,65764
1897,65765
1897,65766
1897,65767
1897,65768
1897,65769
1897,65770
1897,66481
1897,66482
1897,66483
1897,66484
1897,66485
1897,66486
1897,66487
1897,66488
1897,66489
1897,66490
1897,67201
1897,67202
1897,67203
1897,67204
1897,67205
1897,67206
1897,67207
1897,67208
1897,67209
1897,67210
1897,67921
1897,67922
1897,67923
1897,67924
1897,67925
1897,67926
1897,67927
1897,67928
1897,67929
1897,67930
1897,68641
1897,68642
1897,68643
1897,68644
1897,68645
1897,68646
1897,68647
1897,68648
1897,68649
1897,68650
1897,69361
1897,69362
1897,69363
1897,69364
1897,69365
1897,69366
1897,69367
1897,69368
1897,69369
1897,69370
1897,70081
1897,70082
1897,70083
1897,70084
1897,70085
1897,70086
1897,70087
1897,70088
1897,70089
1897,70090
1897,70801
1897,70802
1897,70803
1897,70804
1897,70805
1897,70806
1897,70807
1897,70808
1897,70809
1897,70810
1897,71521
1897,71522
1897,71523
1897,71524
1897,71525
1897,71526
1897,71527
1897,71528
1897,71529
1897,71530
1898,65051
1898,65052
1898,65053
1898,65054
1898,65055
1898,65056
1898,65057
1898,65058
1898,65059
1898,65060
1898,65771
1898,65772
1898,65773
1898,65774
1898,65775
1898,65776
1898,65777
1898,65778
1898,65779
1898,65780
1898,66491
1898,66492
1898,66493
1898,66494
1898,66495
1898,66496
1898,66497
1898,66498
1898,66499
1898,66500
1898,67211
1898,67212
1898,67213
1898,67214
1898,67215
1898,67216
1898,67217
1898,67218
1898,67219
1898,67220
1898,67931
1898,67932
1898,67933
1898,67934
1898,67935
1898,67936
1898,67937
1898,67938
1898,67939
1898,67940
1898,68651
1898,68652
1898,68653
1898,68654
1898,68655
1898,68656
1898,68657
1898,68658
1898,68659
1898,68660
1898,69371
1898,69372
1898,69373
1898,69374
1898,69375
1898,69376
1898,69377
1898,69378
1898,69379
1898,69380
1898,70091
1898,70092
1898,70093
1898,70094
1898,70095
1898,70096
1898,70097
1898,70098
1898,70099
1898,70100
1898,70811
1898,70812
1898,70813
1898,70814
1898,70815
1898,70816
1898,70817
1898,70818
1898,70819
1898,70820
1898,71531
1898,71532
1898,71533
1898,71534
1898,71535
1898,71536
1898,71537
1898,71538
1898,71539
1898,71540
1899,65061
1899,65062
1899,65063
1899,65064
1899,65065
1899,65066
1899,65067
1899,65068
1899,65069
1899,65070
1899,65781
1899,65782
1899,65783
1899,65784
1899,65785
1899,65786
1899,65787
1899,65788
1899,65789
1899,65790
1899,66501
1899,66502
1899,66503
1899,66504
1899,66505
1899,66506
1899,66507
1899,66508
1899,66509
1899,66510
1899,67221
1899,67222
1899,67223
1899,67224
1899,67225
1899,67226
1899,67227
1899,67228
1899,67229
1899,67230
1899,67941
1899,67942
1899,67943
1899,67944
1899,67945
1899,67946
1899,67947
1899,67948
1899,67949
1899,67950
1899,68661
1899,68662
1899,68663
1899,68664
1899,68665
1899,68666
1899,68667
1899,68668
1899,68669
1899,68670
1899,69381
1899,69382
1899,69383
1899,69384
1899,69385
1899,69386
1899,69387
1899,69388
1899,69389
1899,69390
1899,70101
1899,70102
1899,70103
1899,70104
1899,70105
1899,70106
1899,70107
1899,70108
1899,70109
1899,70110
1899,70821
1899,70822
1899,70823
1899,70824
1899,70825
1899,70826
1899,70827
1899,70828
1899,70829
1899,70830
1899,71541
1899,71542
1899,71543
1899,71544
1899,71545
1899,71546
1899,71547
1899,71548
1899,71549
1899,71550
1900,65071
1900,65072
1900,65073
1900,65074
1900,65075
1900,65076
1900,65077
1900,65078
1900,65079
1900,65080
1900,65791
1900,65792
1900,65793
1900,65794
1900,65795
1900,65796
1900,65797
1900,65798
1900,65799
1900,65800
1900,66511
1900,66512
1900,66513
1900,66514
1900,66515
1900,66516
1900,66517
1900,66518
1900,66519
1900,66520
1900,67231
1900,67232
1900,67233
1900,67234
1900,67235
1900,67236
1900,67237
1900,67238
1900,67239
1900,67240
1900,67951
1900,67952
1900,67953
1900,67954
1900,67955
1900,67956
1900,67957
1900,67958
1900,67959
1900,67960
1900,68671
1900,68672
1900,68673
1900,68674
1900,68675
1900,68676
1900,68677
1900,68678
1900,68679
1900,68680
1900,69391
1900,69392
1900,69393
1900,69394
1900,69395
1900,69396
1900,69397
1900,69398
1900,69399
1900,69400
1900,70111
1900,70112
1900,70113
1900,70114
1900,70115
1900,70116
1900,70117
1900,70118
1900,70119
1900,70120
1900,70831
1900,70832
1900,70833
1900,70834
1900,70835
1900,70836
1900,70837
1900,70838
1900,70839
1900,70840
1900,71551
1900,71552
1900,71553
1900,71554
1900,71555
1900,71556
1900,71557
1900,71558
1900,71559
1900,71560
1901,65081
1901,65082
1901,65083
1901,65084
1901,65085
1901,65086
1901,65087
1901,65088
1901,65089
1901,65090
1901,65801
1901,65802
1901,65803
1901,65804
1901,65805
1901,65806
1901,65807
1901,65808
1901,65809
1901,65810
1901,66521
1901,66522
1901,66523
1901,66524
1901,66525
1901,66526
1901,66527
1901,66528
1901,66529
1901,66530
1901,67241
1901,67242
1901,67243
1901,67244
1901,67245
1901,67246
1901,67247
1901,67248
1901,67249
1901,67250
1901,67961
1901,67962
1901,67963
1901,67964
1901,67965
1901,67966
1901,67967
1901,67968
1901,67969
1901,67970
1901,68681
1901,68682
1901,68683
1901,68684
1901,68685
1901,68686
1901,68687
1901,68688
1901,68689
1901,68690
1901,69401
1901,69402
1901,69403
1901,69404
1901,69405
1901,69406
1901,69407
1901,69408
1901,69409
1901,69410
1901,70121
1901,70122
1901,70123
1901,70124
1901,70125
1901,70126
1901,70127
1901,70128
1901,70129
1901,70130
1901,70841
1901,70842
1901,70843
1901,70844
1901,70845
1901,70846
1901,70847
1901,70848
1901,70849
1901,70850
1901,71561
1901,71562
1901,71563
1901,71564
1901,71565
1901,71566
1901,71567
1901,71568
1901,71569
1901,71570
1902,65091
1902,65092
1902,65093
1902,65094
1902,65095
1902,65096
1902,65097
1902,65098
1902,65099
1902,65100
1902,65811
1902,65812
1902,65813
1902,65814
1902,65815
1902,65816
1902,65817
1902,65818
1902,65819
1902,65820
1902,66531
1902,66532
1902,66533
1902,66534
1902,66535
1902,66536
1902,66537
1902,66538
1902,66539
1902,66540
1902,67251
1902,67252
1902,67253
1902,67254
1902,67255
1902,67256
1902,67257
1902,67258
1902,67259
1902,67260
1902,67971
1902,67972
1902,67973
1902,67974
1902,67975
1902,67976
1902,67977
1902,67978
1902,67979
1902,67980
1902,68691
1902,68692
1902,68693
1902,68694
1902,68695
1902,68696
1902,68697
1902,68698
1902,68699
1902,68700
1902,69411
1902,69412
1902,69413
1902,69414
1902,69415
1902,69416
1902,69417
1902,69418
1902,69419
1902,69420
1902,70131
1902,70132
1902,70133
1902,70134
1902,70135
1902,70136
1902,70137
1902,70138
1902,70139
1902,70140
1902,70851
1902,70852
1902,70853
1902,70854
1902,70855
1902,70856
1902,70857
1902,70858
1902,70859
1902,70860
1902,71571
1902,71572
1902,71573
1902,71574
1902,71575
1902,71576
1902,71577
1902,71578
1902,71579
1902,71580
1903,65101
1903,65102
1903,65103
1903,65104
1903,65105
1903,65106
1903,65107
1903,65108
1903,65109
1903,65110
1903,65821
1903,65822
1903,65823
1903,65824
1903,65825
1903,65826
1903,65827
1903,65828
1903,65829
1903,65830
1903,66541
1903,66542
1903,66543
1903,66544
1903,66545
1903,66546
1903,66547
1903,66548
1903,66549
1903,66550
1903,67261
1903,67262
1903,67263
1903,67264
1903,67265
1903,67266
1903,67267
1903,67268
1903,67269
1903,67270
1903,67981
1903,67982
1903,67983
1903,67984
1903,67985
1903,67986
1903,67987
1903,67988
1903,67989
1903,67990
1903,68701
1903,68702
1903,68703
1903,68704
1903,68705
1903,68706
1903,68707
1903,68708
1903,68709
1903,68710
1903,69421
1903,69422
1903,69423
1903,69424
1903,69425
1903,69426
1903,69427
1903,69428
1903,69429
1903,69430
1903,70141
1903,70142
1903,70143
1903,70144
1903,70145
1903,70146
1903,70147
1903,70148
1903,70149
1903,70150
1903,70861
1903,70862
1903,70863
1903,70864
1903,70865
1903,70866
1903,70867
1903,70868
1903,70869
1903,70870
1903,71581
1903,71582
1903,71583
1903,71584
1903,71585
1903,71586
1903,71587
1903,71588
1903,71589
1903,71590
1904,65111
1904,65112
1904,65113
1904,65114
1904,65115
1904,65116
1904,65117
1904,65118
1904,65119
1904,65120
1904,65831
1904,65832
1904,65833
1904,65834
1904,65835
1904,65836
1904,65837
1904,65838
1904,65839
1904,65840
1904,66551
1904,66552
1904,66553
1904,66554
1904,66555
1904,66556
1904,66557
1904,66558
1904,66559
1904,66560
1904,67271
1904,67272
1904,67273
1904,67274
1904,67275
1904,67276
1904,67277
1904,67278
1904,67279
1904,67280
1904,67991
1904,67992
1904,67993
1904,67994
1904,67995
1904,67996
1904,67997
1904,67998
1904,67999
1904,68000
1904,68711
1904,68712
1904,68713
1904,68714
1904,68715
1904,68716
1904,68717
1904,68718
1904,68719
1904,68720
1904,69431
1904,69432
1904,69433
1904,69434
1904,69435
1904,69436
1904,69437
1904,69438
1904,69439
1904,69440
1904,70151
1904,70152
1904,70153
1904,70154
1904,70155
1904,70156
1904,70157
1904,70158
1904,70159
1904,70160
1904,70871
1904,70872
1904,70873
1904,70874
1904,70875
1904,70876
1904,70877
1904,70878
1904,70879
1904,70880
1904,71591
1904,71592
1904,71593
1904,71594
1904,71595
1904,71596
1904,71597
1904,71598
1904,71599
1904,71600
1905,65121
1905,65122
1905,65123
1905,65124
1905,65125
1905,65126
1905,65127
1905,65128
1905,65129
1905,65130
1905,65841
1905,65842
1905,65843
1905,65844
1905,65845
1905,65846
1905,65847
1905,65848
1905,65849
1905,65850
1905,66561
1905,66562
1905,66563
1905,66564
1905,66565
1905,66566
1905,66567
1905,66568
1905,66569
1905,66570
1905,67281
1905,67282
1905,67283
1905,67284
1905,67285
1905,67286
1905,67287
1905,67288
1905,67289
1905,67290
1905,68001
1905,68002
1905,68003
1905,68004
1905,68005
1905,68006
1905,68007
1905,68008
1905,68009
1905,68010
1905,68721
1905,68722
1905,68723
1905,68724
1905,68725
1905,68726
1905,68727
1905,68728
1905,68729
1905,68730
1905,69441
1905,69442
1905,69443
1905,69444
1905,69445
1905,69446
1905,69447
1905,69448
1905,69449
1905,69450
1905,70161
1905,70162
1905,70163
1905,70164
1905,70165
1905,70166
1905,70167
1905,70168
1905,70169
1905,70170
1905,70881
1905,70882
1905,70883
1905,70884
1905,70885
1905,70886
1905,70887
1905,70888
1905,70889
1905,70890
1905,71601
1905,71602
1905,71603
1905,71604
1905,71605
1905,71606
1905,71607
1905,71608
1905,71609
1905,71610
1906,65131
1906,65132
1906,65133
1906,65134
1906,65135
1906,65136
1906,65137
1906,65138
1906,65139
1906,65140
1906,65851
1906,65852
1906,65853
1906,65854
1906,65855
1906,65856
1906,65857
1906,65858
1906,65859
1906,65860
1906,66571
1906,66572
1906,66573
1906,66574
1906,66575
1906,66576
1906,66577
1906,66578
1906,66579
1906,66580
1906,67291
1906,67292
1906,67293
1906,67294
1906,67295
1906,67296
1906,67297
1906,67298
1906,67299
1906,67300
1906,68011
1906,68012
1906,68013
1906,68014
1906,68015
1906,68016
1906,68017
1906,68018
1906,68019
1906,68020
1906,68731
1906,68732
1906,68733
1906,68734
1906,68735
1906,68736
1906,68737
1906,68738
1906,68739
1906,68740
1906,69451
1906,69452
1906,69453
1906,69454
1906,69455
1906,69456
1906,69457
1906,69458
1906,69459
1906,69460
1906,70171
1906,70172
1906,70173
1906,70174
1906,70175
1906,70176
1906,70177
1906,70178
1906,70179
1906,70180
1906,70891
1906,70892
1906,70893
1906,70894
1906,70895
1906,70896
1906,70897
1906,70898
1906,70899
1906,70900
1906,71611
1906,71612
1906,71613
1906,71614
1906,71615
1906,71616
1906,71617
1906,71618
1906,71619
1906,71620
1907,65141
1907,65142
1907,65143
1907,65144
1907,65145
1907,65146
1907,65147
1907,65148
1907,65149
1907,65150
1907,65861
1907,65862
1907,65863
1907,65864
1907,65865
1907,65866
1907,65867
1907,65868
1907,65869
1907,65870
1907,66581
1907,66582
1907,66583
1907,66584
1907,66585
1907,66586
1907,66587
1907,66588
1907,66589
1907,66590
1907,67301
1907,67302
1907,67303
1907,67304
1907,67305
1907,67306
1907,67307
1907,67308
1907,67309
1907,67310
1907,68021
1907,68022
1907,68023
1907,68024
1907,68025
1907,68026
1907,68027
1907,68028
1907,68029
1907,68030
1907,68741
1907,68742
1907,68743
1907,68744
1907,68745
1907,68746
1907,68747
1907,68748
1907,68749
1907,68750
1907,69461
1907,69462
1907,69463
1907,69464
1907,69465
1907,69466
1907,69467
1907,69468
1907,69469
1907,69470
1907,70181
1907,70182
1907,70183
1907,70184
1907,70185
1907,70186
1907,70187
1907,70188
1907,70189
1907,70190
1907,70901
1907,70902
1907,70903
1907,70904
1907,70905
1907,70906
1907,70907
1907,70908
1907,70909
1907,70910
1907,71621
1907,71622
1907,71623
1907,71624
1907,71625
1907,71626
1907,71627
1907,71628
1907,71629
1907,71630
1908,65151
1908,65152
1908,65153
1908,65154
1908,65155
1908,65156
1908,65157
1908,65158
1908,65159
1908,65160
1908,65871
1908,65872
1908,65873
1908,65874
1908,65875
1908,65876
1908,65877
1908,65878
1908,65879
1908,65880
1908,66591
1908,66592
1908,66593
1908,66594
1908,66595
1908,66596
1908,66597
1908,66598
1908,66599
1908,66600
1908,67311
1908,67312
1908,67313
1908,67314
1908,67315
1908,67316
1908,67317
1908,67318
1908,67319
1908,67320
1908,68031
1908,68032
1908,68033
1908,68034
1908,68035
1908,68036
1908,68037
1908,68038
1908,68039
1908,68040
1908,68751
1908,68752
1908,68753
1908,68754
1908,68755
1908,68756
1908,68757
1908,68758
1908,68759
1908,68760
1908,69471
1908,69472
1908,69473
1908,69474
1908,69475
1908,69476
1908,69477
1908,69478
1908,69479
1908,69480
1908,70191
1908,70192
1908,70193
1908,70194
1908,70195
1908,70196
1908,70197
1908,70198
1908,70199
1908,70200
1908,70911
1908,70912
1908,70913
1908,70914
1908,70915
1908,70916
1908,70917
1908,70918
1908,70919
1908,70920
1908,71631
1908,71632
1908,71633
1908,71634
1908,71635
1908,71636
1908,71637
1908,71638
1908,71639
1908,71640
1909,65161
1909,65162
1909,65163
1909,65164
1909,65165
1909,65166
1909,65167
1909,65168
1909,65169
1909,65170
1909,65881
1909,65882
1909,65883
1909,65884
1909,65885
1909,65886
1909,65887
1909,65888
1909,65889
1909,65890
1909,66601
1909,66602
1909,66603
1909,66604
1909,66605
1909,66606
1909,66607
1909,66608
1909,66609
1909,66610
1909,67321
1909,67322
1909,67323
1909,67324
1909,67325
1909,67326
1909,67327
1909,67328
1909,67329
1909,67330
1909,68041
1909,68042
1909,68043
1909,68044
1909,68045
1909,68046
1909,68047
1909,68048
1909,68049
1909,68050
1909,68761
1909,68762
1909,68763
1909,68764
1909,68765
1909,68766
1909,68767
1909,68768
1909,68769
1909,68770
1909,69481
1909,69482
1909,69483
1909,69484
1909,69485
1909,69486
1909,69487
1909,69488
1909,69489
1909,69490
1909,70201
1909,70202
1909,70203
1909,70204
1909,70205
1909,70206
1909,70207
1909,70208
1909,70209
1909,70210
1909,70921
1909,70922
1909,70923
1909,70924
1909,70925
1909,70926
1909,70927
1909,70928
1909,70929
1909,70930
1909,71641
1909,71642
1909,71643
1909,71644
1909,71645
1909,71646
1909,71647
1909,71648
1909,71649
1909,71650
1910,65171
1910,65172
1910,65173
1910,65174
1910,65175
1910,65176
1910,65177
1910,65178
1910,65179
1910,65180
